t,deltaS
7068,-0.005358
7069,0.7804
7070,1.48
7071,0.04614
7072,-0.5705
7073,0.4381
7074,0.6005
7075,1.256
7076,-0.2634
7077,0.8987
7078,1.09
7079,-0.2927
7080,-0.5473
7081,-0.1863
7082,0.8615
7083,0.2713
7084,0.3683
7085,-0.386
7086,-0.1203
7087,0.542
7088,-0.4993
7089,0.7474
7090,-0.3353
7091,1.203
7092,1.038
7093,0.8102
7094,1.121
7095,1.521
7096,0.3434
7097,0.7427
7098,0.06498
7099,0.002433
7100,-0.2106
7101,0.7791
7102,-0.04111
7103,0.6385
7104,0.2113
7105,-0.542
7106,0.02289
7107,0.4289
7108,-0.9968
7109,0.3354
7110,0.6913
7111,0.2209
7112,0.1299
7113,-0.2863
7114,-0.3629
7115,0.2236
7116,1.444
7117,-0.01108
7118,0.4183
7119,-0.9674
7120,0.124
7121,1.553
7122,-0.3016
7123,0.5583
7124,1.407
7125,1.068
7126,-0.2539
7127,0.2499
7128,0.6023
7129,-0.4155
7130,-0.144
7131,-0.9246
7132,-0.2188
7133,0.4223
7134,2.035
7135,1.001
7136,0.8294
7137,0.0774
7138,0.855
7139,0.8163
7140,0.256
7141,0.2225
7142,0.3067
7143,0.2034
7144,0.2409
7145,0.7997
7146,0.5144
7147,0.1617
7148,-0.622
7149,-0.08209
7150,1.056
7151,0.7679
7152,-1.62
7153,0.7582
7154,1.357
7155,0.4557
7156,-0.6626
7157,0.3473
7158,-0.2733
7159,-0.01271
7160,1.028
7161,-0.1827
7162,-0.2579
7163,1.408
7164,1.274
7165,-0.8261
7166,1.002
7167,-0.5955
7168,0.1105
7169,1.081
7170,1.143
7171,-1.264
7172,1.195
7173,0.6149
7174,-0.298
7175,1.969
7176,0.7881
7177,0.8304
7178,1.002
7179,0.9626
7180,1.394
7181,-0.04307
7182,-2.472
7183,1.545
7184,1.397
7185,-0.006079
7186,1.105
7187,1.566
7188,-0.3809
7189,0.5583
7190,0.04624
7191,-0.4973
7192,0.1766
7193,-1.141
7194,-0.04665
7195,0.42
7196,-0.3749
7197,0.3389
7198,-1.016
7199,1.577
7200,0.2577
7201,-0.2511
7202,-0.007146
7203,0.1883
7204,0.4546
7205,0.7417
7206,-0.2466
7207,0.1891
7208,-0.2861
7209,0.8611
7210,-0.6797
7211,0.3374
7212,0.2804
7213,-1.045
7214,-0.7694
7215,0.06267
7216,-1.326
7217,1.185
7218,-1.006
7219,-1.128
7220,-0.8359
7221,0.4759
7222,-0.837
7223,0.8712
7224,1.522
7225,0.5432
7226,0.5713
7227,1.131
7228,-0.2523
7229,-0.9195
7230,2.2
7231,0.05742
7232,-0.8575
7233,0.865
7234,-0.2186
7235,1.461
7236,0.0102
7237,0.1149
7238,-0.4685
7239,0.8627
7240,0.1357
7241,2.641
7242,1.429
7243,0.1458
7244,-0.7236
7245,0.8208
7246,0.9308
7247,1.464
7248,0.7023
7249,1.09
7250,0.0277
7251,1.222
7252,-0.1953
7253,1.278
7254,1.805
7255,0.9356
7256,0.6208
7257,0.5639
7258,-0.8354
7259,-0.09141
7260,-1.716
7261,-0.1075
7262,-0.01929
7263,-0.5218
7264,1.806
7265,1.965
7266,1.669
7267,-0.178
7268,-0.07388
7269,0.2125
7270,0.4985
7271,-0.8063
7272,1.474
7273,0.7316
7274,-0.09838
7275,0.00111
7276,-0.3301
7277,0.3224
7278,-0.9937
7279,0.5991
7280,1.702
7281,0.02995
7282,0.4792
7283,0.7171
7284,0.6496
7285,1.528
7286,0.101
7287,-0.5429
7288,-0.8124
7289,2.072
7290,-0.08356
7291,-0.1309
7292,0.4459
7293,1.262
7294,0.4652
7295,-0.4045
7296,-0.5738
7297,1.128
7298,1.007
7299,1.865
7300,-0.1163
7301,0.1362
7302,0.005127
7303,1.569
7304,0.9119
7305,0.3832
7306,1.373
7307,1.186
7308,-0.8851
7309,1.47
7310,1.431
7311,1.552
7312,0.4891
7313,0.09922
7314,-0.3086
7315,1.84
7316,0.4648
7317,1.053
7318,1.789
7319,0.8327
7320,1.239
7321,0.6345
7322,0.8991
7323,0.09725
7324,0.756
7325,-0.08094
7326,-1.192
7327,0.5009
7328,0.2254
7329,-0.09536
7330,0.4676
7331,0.3263
7332,1.408
7333,0.6859
7334,0.08961
7335,-0.2648
7336,-0.2727
7337,0.1741
7338,0.4919
7339,-0.331
7340,0.3278
7341,0.9546
7342,0.5216
7343,0.4352
7344,0.5342
7345,0.9522
7346,-1.042
7347,0.2083
7348,0.8366
7349,-0.2477
7350,0.9103
7351,0.08901
7352,1.83
7353,0.6862
7354,-0.8777
7355,1.037
7356,0.0445
7357,1.379
7358,0.861
7359,1.599
7360,0.4006
7361,-0.6988
7362,-0.1807
7363,0.5197
7364,-0.9911
7365,2.014
7366,0.7967
7367,1.555
7368,-0.1022
7369,0.3348
7370,-0.5559
7371,0.4766
7372,0.986
7373,-0.8439
7374,0.7308
7375,-0.4173
7376,0.07345
7377,-0.1799
7378,0.3064
7379,2.562
7380,0.9241
7381,0.05763
7382,-0.2057
7383,0.5796
7384,0.3741
7385,0.8551
7386,-0.5628
7387,-1.151
7388,1.701
7389,1.417
7390,0.5893
7391,0.2339
7392,0.4694
7393,1.286
7394,-0.8912
7395,-0.1276
7396,0.7446
7397,1.191
7398,-0.6656
7399,0.0609
7400,0.1739
7401,0.8176
7402,1.552
7403,-1.325
7404,0.8029
7405,1.208
7406,1.051
7407,-0.6021
7408,0.2965
7409,1.198
7410,-0.1468
7411,1.532
7412,0.4719
7413,-0.3529
7414,1.051
7415,1.675
7416,0.6392
7417,1.161
7418,-0.8267
7419,1.114
7420,0.2961
7421,0.325
7422,-0.9258
7423,0.2989
7424,0.1031
7425,-0.4044
7426,0.4597
7427,0.4308
7428,-0.6832
7429,0.5418
7430,-1.585
7431,0.4372
7432,0.3776
7433,0.8454
7434,-0.06603
7435,2.068
7436,0.4235
7437,0.5298
7438,0.4951
7439,0.6154
7440,-0.9506
7441,0.9136
7442,-0.2491
7443,0.6113
7444,-0.3364
7445,-0.1336
7446,0.3798
7447,-0.7938
7448,1.157
7449,0.5472
7450,0.6232
7451,-0.2933
7452,-0.9233
7453,0.8816
7454,0.3445
7455,-0.1278
7456,-0.2495
7457,0.2311
7458,1.299
7459,-0.1092
7460,-0.04815
7461,0.5751
7462,1.838
7463,0.8998
7464,-0.1804
7465,-0.1305
7466,2.126
7467,0.5489
7468,-0.2306
7469,0.826
7470,0.3307
7471,0.6727
7472,-1.24
7473,-0.5168
7474,0.9009
7475,-0.901
7476,-0.2528
7477,0.2441
7478,-0.4155
7479,0.5952
7480,0.388
7481,-0.5984
7482,0.6914
7483,1.232
7484,0.5907
7485,0.06016
7486,1.307
7487,-0.6231
7488,1.447
7489,-0.6177
7490,-0.7474
7491,0.07734
7492,0.371
7493,-0.7973
7494,0.4105
7495,1.753
7496,0.8986
7497,0.5244
7498,-0.4193
7499,-0.3891
7500,-1.085
7501,-0.3492
7502,0.01046
7503,1.044
7504,0.388
7505,0.4973
7506,1.139
7507,0.1018
7508,0.2567
7509,1.439
7510,-0.1736
7511,-0.9681
7512,1.078
7513,0.08294
7514,1.033
7515,0.6566
7516,1.02
7517,1.181
7518,0.6267
7519,1.057
7520,0.9061
7521,1.825
7522,1.189
7523,0.9227
7524,-0.03685
7525,0.9142
7526,0.05146
7527,2.14
7528,-0.5068
7529,0.9899
7530,0.03646
7531,1.518
7532,0.8039
7533,0.7282
7534,0.473
7535,0.6246
7536,0.6818
7537,1.135
7538,-0.1879
7539,0.8549
7540,0.6353
7541,1.781
7542,0.5566
7543,-0.1177
7544,0.1993
7545,1.924
7546,-0.9846
7547,0.2367
7548,0.4958
7549,0.02179
7550,0.3045
7551,0.8303
7552,1.024
7553,-0.1752
7554,-0.4113
7555,0.7335
7556,0.1639
7557,-0.8826
7558,0.1081
7559,0.2651
7560,0.4925
7561,-0.8962
7562,1.059
7563,0.9978
7564,-0.4409
7565,-0.4028
7566,1.021
7567,0.9368
7568,0.5397
7569,-0.0405
7570,0.2044
7571,0.8313
7572,-0.1126
7573,1.525
7574,0.1569
7575,0.6254
7576,0.5043
7577,0.7386
7578,1.47
7579,0.6531
7580,0.3842
7581,0.7286
7582,1.005
7583,0.4058
7584,0.1107
7585,-0.632
7586,0.2025
7587,-0.2764
7588,-0.07289
7589,-1.39
7590,0.4728
7591,0.312
7592,0.4187
7593,0.7378
7594,1.805
7595,2.07
7596,-0.2998
7597,-0.9543
7598,-0.7771
7599,0.6361
7600,0.09322
7601,-0.2359
7602,0.02733
7603,1.053
7604,-0.2953
7605,0.25
7606,0.1638
7607,0.3578
7608,-0.1027
7609,0.784
7610,-1.148
7611,-0.02037
7612,0.9019
7613,0.9283
7614,0.9437
7615,-0.05611
7616,0.9792
7617,-1.34
7618,-1.192
7619,-0.8652
7620,0.6019
7621,1.52
7622,1.041
7623,1.151
7624,1.157
7625,0.7789
7626,0.6835
7627,0.909
7628,2.174
7629,0.3345
7630,0.7119
7631,0.8554
7632,0.7466
7633,-0.2957
7634,0.1276
7635,0.2025
7636,0.3569
7637,0.9445
7638,1.482
7639,0.494
7640,-0.957
7641,0.04119
7642,0.7153
7643,-0.6438
7644,-0.1758
7645,0.2575
7646,0.2159
7647,0.3345
7648,-0.8708
7649,0.4379
7650,0.7515
7651,-0.01731
7652,-0.1217
7653,-0.3663
7654,-0.4434
7655,-0.8459
7656,-0.1639
7657,0.1769
7658,-0.2549
7659,1.514
7660,-0.2003
7661,0.5444
7662,-0.5751
7663,-0.4081
7664,0.1099
7665,0.4815
7666,-1.731
7667,0.6786
7668,1.178
7669,1.719
7670,1.222
7671,1.072
7672,-0.8343
7673,0.3214
7674,0.279
7675,0.9733
7676,0.5016
7677,0.3905
7678,0.363
7679,-0.5065
7680,0.9063
7681,0.6934
7682,-0.4676
7683,0.2093
7684,1.37
7685,0.846
7686,-0.6027
7687,-0.5107
7688,-0.115
7689,0.4054
7690,-0.5127
7691,-0.3814
7692,-0.311
7693,1.14
7694,-1.451
7695,0.6741
7696,0.6672
7697,-0.2535
7698,0.01448
7699,0.8311
7700,0.9386
7701,0.1522
7702,-0.7246
7703,0.03571
7704,1.506
7705,-0.6797
7706,1.107
7707,0.4059
7708,-0.1661
7709,-0.064
7710,-0.1472
7711,0.4325
7712,-0.1771
7713,-0.6098
7714,-1.009
7715,0.02466
7716,0.5411
7717,-0.1187
7718,-0.01229
7719,-1.146
7720,1.682
7721,-0.293
7722,0.5065
7723,-1.149
7724,0.7973
7725,0.2651
7726,0.4616
7727,-1.889
7728,0.7057
7729,1.048
7730,-0.2809
7731,0.1439
7732,0.578
7733,-0.207
7734,0.0454
7735,1.232
7736,0.4829
7737,2.004
7738,0.2968
7739,-0.6695
7740,0.3545
7741,0.7516
7742,0.9393
7743,1.346
7744,1.06
7745,-0.7159
7746,0.811
7747,-0.8487
7748,-0.8726
7749,1.395
7750,1.234
7751,1.508
7752,0.942
7753,1.417
7754,-0.4069
7755,0.1941
7756,-0.2574
7757,-0.2452
7758,-0.4455
7759,1.053
7760,1.785
7761,1.03
7762,-0.1424
7763,1.216
7764,0.2617
7765,1.058
7766,0.7921
7767,-0.2083
7768,-0.05865
7769,-0.08359
7770,-0.535
7771,0.8066
7772,-0.5508
7773,0.187
7774,-0.6325
7775,1.083
7776,-0.7584
7777,0.8863
7778,0.3658
7779,-0.2615
7780,-0.4708
7781,1.101
7782,0.9005
7783,-0.1867
7784,-0.4249
7785,0.0937
7786,0.02984
7787,-0.2447
7788,0.7723
7789,-0.2713
7790,-0.2311
7791,0.03539
7792,-0.4484
7793,-0.3222
7794,0.1514
7795,0.6143
7796,-0.3916
7797,0.3124
7798,0.4571
7799,-1.28
7800,0.2679
7801,-0.5009
7802,-0.6813
7803,0.5522
7804,0.6358
7805,0.2117
7806,-0.2175
7807,-0.538
7808,1.913
7809,0.6276
7810,0.8952
7811,1.603
7812,0.09152
7813,0.2434
7814,0.9478
7815,0.7603
7816,0.01255
7817,0.6427
7818,0.1508
7819,0.4263
7820,-0.07697
7821,0.938
7822,0.2876
7823,0.07511
7824,0.2805
7825,1.952
7826,-0.5563
7827,1.519
7828,0.5946
7829,1.45
7830,0.9092
7831,1.032
7832,-1.359
7833,-0.3729
7834,1.019
7835,-0.7021
7836,0.9146
7837,-0.2236
7838,0.6024
7839,1.295
7840,-0.6811
7841,-0.7524
7842,0.4448
7843,0.3826
7844,-0.9424
7845,2.102
7846,0.1662
7847,-0.6364
7848,0.1788
7849,0.8797
7850,-0.8781
7851,0.01221
7852,1.499
7853,0.2611
7854,-0.1676
7855,0.2982
7856,-0.6684
7857,1.106
7858,0.3758
7859,1.094
7860,-0.1837
7861,0.7435
7862,0.7697
7863,-0.8963
7864,0.8347
7865,0.978
7866,0.3596
7867,-0.881
7868,-0.06059
7869,0.135
7870,0.2412
7871,-0.1345
7872,-0.05808
7873,0.556
7874,0.2491
7875,0.5027
7876,0.571
7877,2.332
7878,-0.1087
7879,2.347
7880,0.08509
7881,1.05
7882,-1.007
7883,0.07884
7884,-0.8206
7885,-0.1681
7886,-0.5503
7887,0.4347
7888,0.3869
7889,-1.464
7890,0.3087
7891,1.005
7892,-0.4222
7893,1.305
7894,0.9162
7895,0.7606
7896,0.4067
7897,0.3878
7898,1.349
7899,0.1679
7900,-0.06558
7901,1.878
7902,0.2818
7903,0.4473
7904,1.104
7905,-0.4856
7906,-0.11
7907,0.5202
7908,0.4777
7909,1.609
7910,-0.9439
7911,1.283
7912,-0.1234
7913,0.8648
7914,0.2939
7915,1.735
7916,-0.8339
7917,0.3843
7918,0.4141
7919,1.254
7920,-0.3957
7921,-1.023
7922,-0.6048
7923,0.7772
7924,-0.4975
7925,1.141
7926,-0.2826
7927,0.9323
7928,-1.916
7929,0.6545
7930,-0.2227
7931,0.7219
7932,-0.7553
7933,0.7966
7934,-1.034
7935,-0.4839
7936,1.485
7937,-0.2672
7938,0.2841
7939,1.482
7940,-0.6761
7941,-0.7818
7942,1.456
7943,0.3961
7944,0.7577
7945,0.1852
7946,0.2644
7947,0.5475
7948,1.334
7949,0.3305
7950,0.05297
7951,0.3168
7952,0.9076
7953,-0.3108
7954,0.9497
7955,0.5937
7956,0.7014
7957,0.04911
7958,0.3039
7959,-0.6409
7960,0.5092
7961,-0.2431
7962,-0.04255
7963,-0.302
7964,0.3859
7965,0.7056
7966,-0.9142
7967,0.7022
7968,1.185
7969,-0.1128
7970,2.639
7971,0.662
7972,2.87
7973,0.7066
7974,-0.8693
7975,1.983
7976,1.144
7977,-0.879
7978,-1.471
7979,0.1303
7980,-0.5856
7981,0.3232
7982,0.1255
7983,1.026
7984,1.135
7985,-0.9074
7986,0.6821
7987,0.3307
7988,1.686
7989,-0.8643
7990,-0.2388
7991,0.5766
7992,-0.2955
7993,0.9353
7994,0.04397
7995,-0.4012
7996,0.5319
7997,0.001927
7998,0.9834
7999,-0.7485
8000,-0.3363
8001,1.246
8002,1.148
8003,0.7622
8004,-0.1851
8005,-1.354
8006,-0.05833
8007,0.6506
8008,0.7774
8009,0.01386
8010,0.7989
8011,1.255
8012,0.3753
8013,1.261
8014,1.368
8015,-1.621
8016,0.1441
8017,0.8477
8018,0.8582
8019,0.377
8020,0.3898
8021,-1.012
8022,0.7344
8023,-0.3845
8024,0.6077
8025,0.3694
8026,0.1269
8027,0.6149
8028,1.498
8029,-0.9325
8030,-0.5388
8031,-0.5191
8032,-0.5413
8033,1.23
8034,1.493
8035,0.2914
8036,-0.4258
8037,0.2328
8038,0.7775
8039,1.1
8040,-0.3443
8041,0.2569
8042,1.949
8043,-0.6263
8044,0.9419
8045,1.479
8046,1.4
8047,0.1938
8048,1.065
8049,1.428
8050,1.558
8051,0.7292
8052,0.344
8053,-0.2903
8054,-0.4348
8055,-0.4017
8056,0.4168
8057,0.2112
8058,1.853
8059,0.4305
8060,-0.1772
8061,-0.2565
8062,1.025
8063,-0.5088
8064,0.3915
8065,1.064
8066,-0.5255
8067,1.788
8068,0.1765
8069,1.692
8070,0.6543
8071,-0.7761
8072,0.9563
8073,1.559
8074,0.2199
8075,0.602
8076,-0.1156
8077,-0.1312
8078,1.335
8079,1.841
8080,-0.4941
8081,0.8778
8082,0.7642
8083,0.1067
8084,-0.008
8085,1.249
8086,2.431
8087,0.6429
8088,-0.159
8089,0.9268
8090,0.3039
8091,2.083
8092,0.4451
8093,1.003
8094,-0.2582
8095,0.2467
8096,-0.283
8097,0.1262
8098,1.126
8099,-0.1007
8100,1.986
8101,1.118
8102,-0.1341
8103,1.418
8104,1.001
8105,1.119
8106,0.2678
8107,0.6149
8108,0.08788
8109,-0.7323
8110,0.3981
8111,0.9634
8112,1.23
8113,-0.6452
8114,0.8433
8115,0.05346
8116,0.3593
8117,0.6788
8118,0.9909
8119,-0.01628
8120,1.012
8121,1.392
8122,0.3006
8123,0.7796
8124,0.8418
8125,0.9386
8126,0.964
8127,0.1174
8128,0.2574
8129,0.928
8130,0.4912
8131,0.292
8132,0.7124
8133,1.003
8134,0.9801
8135,-0.3699
8136,1.103
8137,0.7097
8138,-0.6027
8139,-0.8692
8140,-0.3477
8141,-0.9855
8142,-0.4226
8143,0.89
8144,-1.245
8145,-0.3491
8146,0.3743
8147,0.5361
8148,1.242
8149,1.175
8150,-0.03651
8151,1.203
8152,-0.4223
8153,-0.3391
8154,-0.369
8155,1.218
8156,0.3917
8157,1.248
8158,0.04422
8159,0.7132
8160,0.1844
8161,-0.3229
8162,0.6102
8163,0.4242
8164,0.9135
8165,-0.8598
8166,0.1796
8167,1.283
8168,1.523
8169,0.3548
8170,0.6346
8171,0.5399
8172,0.3659
8173,0.5126
8174,0.87
8175,0.05723
8176,1.044
8177,0.7574
8178,0.447
8179,0.003269
8180,-0.08857
8181,0.8674
8182,-1.201
8183,0.4579
8184,1.261
8185,1.208
8186,0.3384
8187,0.4598
8188,-0.2074
8189,-0.298
8190,-0.3502
8191,0.1421
8192,1.203
8193,-0.5007
8194,0.7197
8195,-0.9
8196,0.6396
8197,0.1939
8198,-0.3626
8199,-0.1038
8200,1.776
8201,0.4732
8202,-0.2802
8203,-1.227
8204,0.3669
8205,1.012
8206,-0.6706
8207,0.05669
8208,0.1036
8209,-0.1867
8210,-0.7354
8211,-0.9091
8212,0.4197
8213,1.336
8214,1.312
8215,0.8292
8216,-0.3543
8217,0.225
8218,0.9828
8219,-0.2948
8220,0.1294
8221,0.5844
8222,1.445
8223,0.8472
8224,1.457
8225,0.2754
8226,0.3049
8227,-0.4578
8228,1.838
8229,1.14
8230,0.7168
8231,0.4928
8232,0.2119
8233,1.011
8234,1.011
8235,0.4001
8236,-0.3073
8237,0.6431
8238,0.07632
8239,0.6822
8240,-0.2049
8241,1.524
8242,-1.509
8243,0.5414
8244,-0.3438
8245,0.5087
8246,1.585
8247,0.2543
8248,0.2752
8249,0.3492
8250,0.4083
8251,-0.2418
8252,0.8329
8253,1.704
8254,0.0365
8255,-0.102
8256,0.9095
8257,0.6
8258,-0.3244
8259,0.6024
8260,1.398
8261,-0.95
8262,0.399
8263,-0.08905
8264,1.014
8265,1.628
8266,1.629
8267,1.305
8268,0.482
8269,0.7487
8270,-0.1274
8271,0.7854
8272,-0.3797
8273,1.151
8274,-0.1426
8275,-1.042
8276,0.2326
8277,-0.5538
8278,0.9841
8279,0.1468
8280,1.286
8281,-0.5387
8282,-0.2569
8283,-0.538
8284,-0.7978
8285,0.2982
8286,-0.1535
8287,-0.06756
8288,0.5793
8289,1.085
8290,0.3013
8291,0.3434
8292,0.2698
8293,0.2081
8294,0.791
8295,-0.1132
8296,0.1106
8297,-0.3051
8298,-0.5366
8299,0.6564
8300,0.2997
8301,1.247
8302,0.5014
8303,1.144
8304,-0.5085
8305,0.1181
8306,0.1205
8307,-0.1268
8308,-0.1747
8309,0.03601
8310,-1.199
8311,0.1786
8312,0.3634
8313,-0.6878
8314,-0.3936
8315,0.696
8316,-1.407
8317,0.1687
8318,1.388
8319,0.9094
8320,0.1449
8321,1.826
8322,0.7294
8323,-0.8771
8324,0.09155
8325,0.6622
8326,0.211
8327,0.1003
8328,0.8956
8329,0.3784
8330,0.6523
8331,0.1528
8332,2.282
8333,0.3108
8334,-0.3889
8335,1.211
8336,0.6861
8337,0.6058
8338,1.487
8339,1.341
8340,1.633
8341,0.5117
8342,-1.36
8343,0.1659
8344,0.09542
8345,0.4876
8346,-0.16
8347,0.9692
8348,-0.3471
8349,0.1864
8350,-0.1665
8351,1.26
8352,-1.226
8353,1.219
8354,0.2497
8355,-0.1266
8356,0.7985
8357,0.885
8358,0.4354
8359,1.53
8360,-1.77
8361,0.1474
8362,-0.4206
8363,0.2823
8364,0.9676
8365,0.07206
8366,0.2395
8367,0.6262
8368,1.444
8369,0.3449
8370,0.7231
8371,0.2005
8372,0.5935
8373,-0.8357
8374,-0.8721
8375,0.002877
8376,0.3758
8377,1.384
8378,0.401
8379,1.013
8380,0.4551
8381,0.5818
8382,-0.9932
8383,-0.7365
8384,-0.5438
8385,-0.7407
8386,0.2817
8387,0.138
8388,0.2837
8389,1.195
8390,0.5938
8391,0.9604
8392,0.7866
8393,-0.5042
8394,-0.4939
8395,1.184
8396,0.1953
8397,0.2565
8398,-0.5259
8399,-0.6121
8400,0.1125
8401,-0.1934
8402,0.7715
8403,0.4557
8404,-0.9662
8405,2.023
8406,0.79
8407,1.472
8408,-0.4432
8409,1.154
8410,1.017
8411,-0.3449
8412,1.093
8413,0.4815
8414,-0.04686
8415,0.7018
8416,-0.003965
8417,1.451
8418,0.0909
8419,-0.002039
8420,-0.8139
8421,1.295
8422,0.2104
8423,0.9299
8424,-0.08013
8425,1.506
8426,0.2759
8427,0.3862
8428,0.9068
8429,0.01765
8430,0.4074
8431,0.9207
8432,0.5686
8433,0.401
8434,-0.306
8435,0.9585
8436,0.02165
8437,-1.288
8438,0.3508
8439,-0.3866
8440,0.06544
8441,1.823
8442,0.4731
8443,-0.132
8444,0.1638
8445,1.291
8446,-0.6733
8447,-1.718
8448,-0.8853
8449,1.324
8450,-0.5351
8451,1.183
8452,1.246
8453,0.6951
8454,0.3803
8455,0.4414
8456,-0.3206
8457,0.22
8458,0.8218
8459,-1.228
8460,-0.2202
8461,-0.06892
8462,-0.3332
8463,-1.225
8464,1.683
8465,-0.7452
8466,0.9073
8467,-0.2927
8468,0.9321
8469,0.3328
8470,0.2058
8471,0.1516
8472,0.2565
8473,0.4134
8474,0.6391
8475,-0.4343
8476,-0.3548
8477,0.4926
8478,0.4346
8479,0.6107
8480,0.7023
8481,0.6085
8482,-0.271
8483,-0.06111
8484,0.8756
8485,0.6916
8486,0.3061
8487,0.9366
8488,1.826
8489,0.06255
8490,-1.163
8491,-1.476
8492,0.9411
8493,0.7492
8494,-0.1693
8495,1.034
8496,-1.794
8497,-0.5942
8498,0.4119
8499,0.3495
8500,0.5862
8501,-1.179
8502,1.468
8503,1.295
8504,0.1801
8505,-0.1811
8506,0.4389
8507,0.3515
8508,1.175
8509,1.61
8510,0.762
8511,0.3004
8512,1.322
8513,-1.162
8514,0.8905
8515,-0.3452
8516,-0.28
8517,1.019
8518,0.514
8519,-0.03956
8520,1.267
8521,1.624
8522,0.4291
8523,-0.148
8524,-0.09417
8525,0.035
8526,1.433
8527,-0.4559
8528,0.8679
8529,0.4723
8530,0.03756
8531,-0.1537
8532,0.2076
8533,-0.3032
8534,-0.1479
8535,0.6597
8536,-0.785
8537,-0.2409
8538,-0.09831
8539,0.2078
8540,0.1907
8541,-0.8303
8542,1.373
8543,-1.291
8544,1.276
8545,0.461
8546,-0.161
8547,1.13
8548,0.4879
8549,-0.2655
8550,1.208
8551,0.5239
8552,1.052
8553,0.4651
8554,1.166
8555,0.7078
8556,-0.2449
8557,-0.4929
8558,1.181
8559,-0.8332
8560,0.4112
8561,0.1567
8562,0.8453
8563,0.5702
8564,-0.4868
8565,0.6009
8566,0.2572
8567,-0.9595
8568,-0.3478
8569,-1.425
8570,0.4137
8571,0.3396
8572,-0.2244
8573,0.4723
8574,-0.2729
8575,-0.3281
8576,0.5696
8577,0.3745
8578,1.498
8579,0.3455
8580,-0.5059
8581,0.1169
8582,1.419
8583,-0.00838
8584,0.402
8585,0.182
8586,1.054
8587,-2.399
8588,-0.01794
8589,0.9953
8590,-0.05606
8591,0.2259
8592,-0.218
8593,0.8915
8594,-1.186
8595,-0.03969
8596,0.1463
8597,0.1331
8598,0.8351
8599,-0.1971
8600,0.6877
8601,-0.15
8602,1.042
8603,-1.699
8604,0.7769
8605,0.4162
8606,-0.8024
8607,-0.3754
8608,0.5482
8609,-0.1957
8610,-0.8087
8611,-0.2413
8612,0.2981
8613,-1.004
8614,0.5757
8615,0.06081
8616,-0.8888
8617,0.8957
8618,-0.7076
8619,-0.6255
8620,-0.3749
8621,0.9478
8622,0.3618
8623,0.2355
8624,0.2116
8625,2.004
8626,-0.5793
8627,0.7392
8628,1.199
8629,1.255
8630,-0.4026
8631,1.058
8632,0.4844
8633,0.5364
8634,0.9542
8635,0.4192
8636,0.8857
8637,0.2706
8638,1.179
8639,-0.7682
8640,0.2218
8641,0.8152
8642,0.2289
8643,0.6437
8644,0.1441
8645,0.07004
8646,0.8755
8647,0.321
8648,-0.8117
8649,1.56
8650,-0.313
8651,0.7246
8652,1.405
8653,-0.1399
8654,0.1771
8655,-0.1314
8656,0.3438
8657,-0.0915
8658,0.00951
8659,0.7501
8660,-0.7583
8661,0.3884
8662,-0.6833
8663,1.274
8664,-0.3875
8665,0.8233
8666,1.846
8667,0.02269
8668,0.1029
8669,-1.181
8670,0.0005354
8671,0.6898
8672,1.233
8673,0.7101
8674,0.4191
8675,0.8073
8676,0.9356
8677,-0.8934
8678,0.2721
8679,0.05014
8680,-0.1558
8681,0.2673
8682,0.3674
8683,-0.1891
8684,1.359
8685,0.1945
8686,-0.61
8687,0.3947
8688,0.1943
8689,0.5616
8690,1.359
8691,0.7504
8692,0.8409
8693,0.2329
8694,-0.09203
8695,1.776
8696,-0.03135
8697,1.322
8698,0.4812
8699,-0.06568
8700,0.4957
8701,0.3794
8702,-0.09704
8703,1.06
8704,0.8227
8705,0.6585
8706,0.7204
8707,-0.218
8708,1.55
8709,0.2126
8710,0.3258
8711,0.5652
8712,-0.2293
8713,-0.3346
8714,0.4531
8715,0.7874
8716,0.5334
8717,-0.5692
8718,-0.334
8719,-1.235
8720,1.791
8721,-0.9153
8722,0.2331
8723,0.7874
8724,-0.08086
8725,0.01425
8726,1.083
8727,0.02659
8728,-1.485
8729,-0.02216
8730,1.102
8731,0.02381
8732,-1.281
8733,0.3044
8734,0.4281
8735,0.06976
8736,-0.6244
8737,-0.8645
8738,-0.3957
8739,1.157
8740,-0.5915
8741,-0.4156
8742,0.2926
8743,1.087
8744,0.8434
8745,0.4779
8746,1.375
8747,1.741
8748,0.1844
8749,-0.07717
8750,-1.07
8751,0.6706
8752,0.05353
8753,-1.317
8754,1.32
8755,0.5785
8756,1.961
8757,1.603
8758,-0.06647
8759,0.7899
8760,-0.2859
8761,-0.9449
8762,0.9583
8763,-0.3557
8764,0.5123
8765,-0.04692
8766,-0.6355
8767,0.5775
8768,-0.0775
8769,-0.6368
8770,0.7152
8771,0.1561
8772,1.648
8773,-0.2426
8774,-0.543
8775,-0.1691
8776,-0.8928
8777,0.2345
8778,-0.1087
8779,0.5892
8780,0.8288
8781,-0.4104
8782,0.6852
8783,0.09836
8784,-0.2391
8785,0.1868
8786,0.7856
8787,0.9063
8788,0.117
8789,0.862
8790,0.4396
8791,-1.471
8792,0.04601
8793,0.5778
8794,1.485
8795,-0.6997
8796,2.044
8797,0.6672
8798,0.1797
8799,0.7011
8800,1.115
8801,-0.902
8802,0.3313
8803,-0.5344
8804,1.507
8805,1.329
8806,1.03
8807,0.2974
8808,0.3989
8809,0.4802
8810,-0.7732
