t,|deltaS|
7460,0.2156
7461,0.5012
7462,0.4399
7463,0.1992
7464,0.858
7465,0.7657
7466,0.2021
7467,1.269
7468,0.6577
7469,0.7868
7470,0.1421
7471,0.5575
7472,0.06372
7473,0.2826
7474,0.03445
7475,0.3034
7476,1.189
7477,1.597
7478,0.1501
7479,0.1826
7480,0.7093
7481,0.5357
7482,0.1511
7483,1.18
7484,0.5269
7485,0.4725
7486,2.308
7487,0.4929
7488,1.131
7489,0.7133
7490,1.207
7491,0.3177
7492,1.28
7493,1.972
7494,0.3331
7495,2.132
7496,0.02833
7497,0.02046
7498,0.9772
7499,0.6094
7500,1.602
7501,1.91
7502,0.2153
7503,1.416
7504,0.1067
7505,0.918
7506,1.288
7507,0.7111
7508,0.4329
7509,1.264
7510,0.6569
7511,0.7361
7512,0.5636
7513,0.4658
7514,0.4786
7515,1.152
7516,0.9003
7517,1.174
7518,0.7544
7519,0.1994
7520,0.9483
7521,0.4615
7522,0.7526
7523,0.4704
7524,0.02618
7525,1.084
7526,1.913
7527,0.09972
7528,0.1207
7529,0.5913
7530,0.02153
7531,0.6199
7532,1.336
7533,0.1679
7534,1.593
7535,0.829
7536,0.8412
7537,0.8148
7538,0.3853
7539,0.07538
7540,1.264
7541,0.1223
7542,1.618
7543,0.4927
7544,0.3905
7545,0.1379
7546,0.5175
7547,0.3601
7548,1.111
7549,0.5788
7550,0.8593
7551,0.5784
7552,0.4723
7553,1.531
7554,0.5962
7555,0.4615
7556,0.9161
7557,1.083
7558,0.04462
7559,1.515
7560,1.039
7561,0.2815
7562,1.936
7563,0.2416
7564,0.08058
7565,1.46
7566,0.4614
7567,0.3486
7568,0.6682
7569,0.1697
7570,0.1628
7571,1.129
7572,1.982
7573,0.4112
7574,0.5668
7575,0.09487
7576,1.32
7577,1.177
7578,0.3148
7579,1.15
7580,0.5195
7581,0.1016
7582,0.3219
7583,1.501
7584,1.032
7585,0.7752
7586,0.3683
7587,0.1609
7588,1.594
7589,1.138
7590,0.008666
7591,0.3016
7592,0.7921
7593,1.296
7594,0.6579
7595,1.195
7596,0.969
7597,0.9332
7598,0.1116
7599,0.3117
7600,2.221
7601,2.164
7602,0.7843
7603,0.07916
7604,0.6025
7605,0.2094
7606,2.115
7607,0.377
7608,0.5673
7609,1.003
7610,0.01814
7611,0.2133
7612,0.1624
7613,0.3564
7614,0.1331
7615,1.182
7616,1.223
7617,0.979
7618,0.6397
7619,1.493
7620,0.8473
7621,1.936
7622,0.5608
7623,0.7214
7624,0.9812
7625,1.201
7626,0.6496
7627,0.5295
7628,0.2773
7629,0.9031
7630,0.3056
7631,1.531
7632,1.262
7633,0.4718
7634,0.8681
7635,1.406
7636,0.1659
7637,0.476
7638,0.4254
7639,0.918
7640,1.174
7641,0.8099
7642,0.03269
7643,1.399
7644,0.1376
7645,0.5557
7646,1.146
7647,1.381
7648,0.2053
7649,0.4341
7650,0.5013
7651,0.504
7652,0.9154
7653,1.317
7654,0.5774
7655,1.407
7656,0.7717
7657,1.733
7658,0.4908
7659,2.117
7660,0.9611
7661,0.3211
7662,1.645
7663,0.5758
7664,0.003035
7665,0.1092
7666,0.5489
7667,0.9357
7668,0.1332
7669,1.384
7670,1.453
7671,1.291
7672,0.5279
7673,0.3111
7674,1.378
7675,0.6414
7676,0.1444
7677,0.6324
7678,0.8811
7679,1.321
7680,1.124
7681,0.02905
7682,2.461
7683,0.9897
7684,0.4672
7685,0.8819
7686,1.085
7687,1.588
7688,1.176
7689,0.77
7690,2.902
7691,1.472
7692,0.5174
7693,1.679
7694,0.1596
7695,0.5283
7696,0.1873
7697,0.3356
7698,0.862
7699,0.1272
7700,0.3448
7701,0.5965
7702,0.5093
7703,0.8161
7704,0.9004
7705,0.1676
7706,0.9486
7707,0.7502
7708,0.1457
7709,0.06293
7710,0.5396
7711,0.6267
7712,0.2582
7713,0.305
7714,0.9049
7715,0.4413
7716,0.7902
7717,1.471
7718,1.956
7719,0.1635
7720,0.01763
7721,0.8581
7722,0.1047
7723,0.187
7724,0.8994
7725,1.454
7726,1.526
7727,0.449
7728,0.7241
7729,1.623
7730,0.05596
7731,0.6494
7732,1.842
7733,0.8133
7734,1.441
7735,0.5396
7736,0.3501
7737,0.1755
7738,0.3766
7739,1.643
7740,0.4781
7741,0.07609
7742,1.437
7743,0.07971
7744,0.2474
7745,0.145
7746,1.504
7747,0.2152
7748,1.672
7749,0.7899
7750,0.6302
7751,1.091
7752,1.353
7753,0.8307
7754,0.1595
7755,0.9762
7756,0.16
7757,1.591
7758,0.01255
7759,0.9365
7760,0.7157
7761,0.2025
7762,0.4516
7763,0.1938
7764,0.4954
7765,1.179
7766,0.4618
7767,0.6587
7768,0.7607
7769,1.022
7770,2.324
7771,0.3621
7772,1.666
7773,0.2889
7774,0.09195
7775,0.8083
7776,0.6439
7777,0.222
7778,0.2794
7779,0.5123
7780,0.9293
7781,0.8143
7782,0.9816
7783,0.1189
7784,0.02816
7785,1.375
7786,1.562
7787,0.3741
7788,0.631
7789,0.7642
7790,0.192
7791,0.5593
7792,1.017
7793,0.7245
7794,0.5951
7795,3.448
7796,0.4137
7797,0.2855
7798,0.0645
7799,1.988
7800,0.817
7801,0.3604
7802,2.437
7803,0.1274
7804,0.9475
7805,0.981
7806,0.3808
7807,1.227
7808,2.546
7809,0.711
7810,1.861
7811,0.6943
7812,0.6065
7813,0.8422
7814,2.722
7815,0.9906
7816,0.421
7817,0.3782
7818,1.341
7819,1.033
7820,1.102
7821,0.134
7822,0.4139
7823,1.776
7824,0.5113
7825,1.127
7826,1.356
7827,1.068
7828,0.7537
7829,0.6121
7830,0.4992
7831,1.783
7832,2.001
7833,0.6074
7834,0.2054
7835,0.2521
7836,1.112
7837,1.643
7838,0.2762
7839,0.1158
7840,1.209
7841,1.946
7842,1.46
7843,0.4635
7844,0.2212
7845,0.8587
7846,1.925
7847,0.5295
7848,0.8197
7849,3.1
7850,0.4212
7851,0.4345
7852,0.3483
7853,0.2177
7854,0.02436
7855,0.4336
7856,0.3687
7857,0.4174
7858,1.564
7859,0.07106
7860,0.7828
7861,1.768
7862,0.9796
7863,0.7541
7864,0.209
7865,0.04297
7866,0.916
7867,0.1148
7868,0.2944
7869,0.4435
7870,0.1039
7871,0.604
7872,0.4823
7873,0.05478
7874,0.6814
7875,0.1592
7876,0.4049
7877,0.6215
7878,0.9045
7879,0.5488
7880,0.1864
7881,0.9426
7882,0.9819
7883,0.6522
7884,0.5269
7885,0.4869
7886,0.5019
7887,0.2665
7888,0.8834
7889,0.3062
7890,0.3122
7891,0.8376
7892,1.382
7893,0.3852
7894,0.7115
7895,0.9264
7896,0.5751
7897,1.031
7898,0.8317
7899,1.098
7900,0.2159
7901,1.363
7902,2.212
7903,0.5007
7904,0.04473
7905,1.424
7906,1.419
7907,1.802
7908,0.823
7909,0.05419
7910,2.374
7911,0.6908
7912,0.5327
7913,0.1781
7914,0.07058
7915,0.52
7916,1.238
7917,0.3107
7918,0.2161
7919,1.236
7920,1.4
7921,0.8024
7922,1.035
7923,0.4765
7924,0.3348
7925,0.3468
7926,1.134
7927,0.05751
7928,0.1282
7929,0.7022
7930,1.528
7931,0.8267
7932,0.435
7933,0.3486
7934,0.3732
7935,1.929
7936,0.4246
7937,0.4519
7938,0.2013
7939,0.1819
7940,0.1951
7941,1.506
7942,0.2496
7943,0.2825
7944,0.3136
7945,0.2447
7946,0.1245
7947,2.434
7948,0.164
7949,0.7766
7950,0.07487
7951,0.5586
7952,1.735
7953,0.497
7954,0.08954
7955,0.1855
7956,1.352
7957,0.1673
7958,1.047
7959,0.06147
7960,0.02576
7961,0.8408
7962,1.423
7963,0.5096
7964,0.1135
7965,1.57
7966,0.7829
7967,0.3873
7968,0.08093
7969,1.5
7970,0.3999
7971,1.438
7972,0.8684
7973,0.3898
7974,0.9369
7975,1.04
7976,0.4049
7977,2.009
7978,1.012
7979,1.405
7980,2.38
7981,0.1912
7982,1.175
7983,0.983
7984,0.2287
7985,1.23
7986,2.529
7987,1.432
7988,0.05736
7989,1.387
7990,0.3877
7991,0.2431
7992,0.7641
7993,1.092
7994,0.7052
7995,0.6742
7996,0.5672
7997,1.624
7998,0.06306
7999,0.6117
8000,1.352
8001,1.354
8002,0.5582
8003,1.168
8004,1.214
8005,0.3448
8006,0.1086
8007,0.4049
8008,0.5735
8009,1.596
8010,1.594
8011,0.3665
8012,0.7081
8013,0.1699
8014,0.1382
8015,0.5987
8016,0.2933
8017,0.4949
8018,0.6083
8019,1.361
8020,0.2033
8021,1.553
8022,0.2063
8023,0.687
8024,0.1071
8025,0.4045
8026,1.412
8027,0.7212
8028,0.1811
8029,1.532
8030,1.745
8031,0.7132
8032,0.2527
8033,0.9282
8034,0.4624
8035,0.4132
8036,0.004011
8037,1.967
8038,0.542
8039,1.388
8040,0.2988
8041,0.04465
8042,1.446
8043,0.5456
8044,0.8789
8045,2.825
8046,0.8486
8047,0.8337
8048,1.142
8049,0.8306
8050,2.485
8051,0.3457
8052,0.7718
8053,1.913
8054,1.475
8055,1.72
8056,2.026
8057,0.246
8058,2.406
8059,1.002
8060,1.004
8061,0.7361
8062,1.757
8063,0.8532
8064,1.692
8065,1.207
8066,0.4925
8067,1.801
8068,0.09914
8069,0.4163
8070,0.4973
8071,1.193
8072,2.889
8073,0.07294
8074,0.5679
8075,0.5471
8076,0.2687
8077,1.518
8078,0.9461
8079,0.7957
8080,0.7418
8081,0.2683
8082,0.6024
8083,0.04559
8084,0.1001
8085,0.4196
8086,0.9743
8087,0.8148
8088,0.103
8089,0.2869
8090,3.009
8091,0.6555
8092,0.208
8093,0.4915
8094,0.405
8095,0.4112
8096,0.3714
8097,0.506
8098,1.219
8099,0.36
8100,1.363
8101,2.169
8102,1.539
8103,2.49
8104,1.214
8105,0.04698
8106,0.7737
8107,0.04163
8108,1.251
8109,0.025
8110,0.4948
8111,0.6334
8112,0.0452
8113,0.1209
8114,0.001382
8115,0.3518
8116,0.8917
8117,0.7618
8118,2.816
8119,0.7792
8120,0.3513
8121,1.732
8122,0.004863
8123,0.2187
8124,0.7068
8125,0.00192
8126,0.3159
8127,1.854
8128,1.821
8129,0.09895
8130,0.7172
8131,0.5961
8132,0.2027
8133,0.386
8134,1.194
8135,1.938
8136,0.4801
8137,0.06782
8138,0.7157
8139,1.498
8140,0.3628
8141,0.1187
8142,0.439
8143,0.3841
8144,0.7604
8145,0.1283
8146,1.678
8147,0.6555
8148,0.5284
8149,0.0961
8150,0.3849
8151,0.2447
8152,1.265
8153,0.2088
8154,0.4511
8155,0.2148
8156,1.383
8157,0.4288
8158,0.4572
8159,1.363
8160,0.8681
8161,0.5456
8162,0.1597
8163,0.3729
8164,1.349
8165,0.496
8166,0.6584
8167,0.5903
8168,0.4159
8169,1.109
8170,0.9994
8171,1.582
8172,0.1613
8173,0.1246
8174,0.1556
8175,1.757
8176,0.7886
8177,0.1029
8178,0.6618
8179,1.392
8180,0.5888
8181,0.6359
8182,0.5825
8183,1.199
8184,0.6329
8185,0.6649
8186,0.6248
8187,1.318
8188,0.09292
8189,0.841
8190,1.296
8191,1.686
8192,0.4438
8193,0.3599
8194,1.496
8195,0.08736
8196,0.5104
8197,1.593
8198,1.065
8199,0.444
8200,0.3261
8201,0.1597
8202,0.4299
8203,0.571
8204,0.7793
8205,0.585
8206,0.04192
8207,0.2648
8208,1.021
8209,1.635
8210,1.534
8211,0.38
8212,0.7781
8213,1.594
8214,0.6219
8215,0.718
8216,1.799
8217,0.1856
8218,0.1236
8219,0.7151
8220,0.584
8221,0.08405
8222,0.1364
8223,1.124
8224,0.9627
8225,0.1495
8226,1.281
8227,1.529
8228,0.1809
8229,1.937
8230,0.0116
8231,0.6716
8232,0.2652
8233,0.01491
8234,0.4773
8235,1.744
8236,0.3777
8237,0.8462
8238,0.7098
8239,0.01957
8240,1.285
8241,0.6153
8242,0.6596
8243,1.408
8244,0.6162
8245,2.032
8246,0.6088
8247,0.9763
8248,1.126
8249,0.5827
8250,0.9145
8251,0.482
8252,1.191
8253,0.6112
8254,0.6023
8255,0.3867
8256,0.5365
8257,1.879
8258,0.2051
8259,1.032
8260,0.283
8261,0.1843
8262,1.529
8263,0.7711
8264,0.7136
8265,0.6371
8266,1.805
8267,1.955
8268,0.2817
8269,0.848
8270,1.497
8271,2.32
8272,1.815
8273,1.186
8274,0.6737
8275,1.267
8276,0.2846
8277,0.4897
8278,1.907
8279,1.303
8280,0.346
8281,0.1261
8282,1.231
8283,0.1308
8284,0.2637
8285,0.5333
8286,1.086
8287,1.406
8288,0.3593
8289,1.571
8290,0.1129
8291,0.3222
8292,1.763
8293,0.2885
8294,0.1423
8295,0.4909
8296,0.09636
8297,0.4118
8298,0.4819
8299,0.1737
8300,1.888
8301,0.6727
8302,0.5163
8303,1.936
8304,0.9853
8305,0.8703
8306,2.205
8307,0.3115
8308,0.009928
8309,0.3241
8310,0.2927
8311,0.7963
8312,2.169
8313,0.2687
8314,1.586
8315,0.8941
8316,0.3397
8317,0.2475
8318,0.1547
8319,1.302
8320,0.4173
8321,0.1522
8322,2.002
8323,0.2192
8324,1.028
8325,0.8647
8326,1.787
8327,0.29
8328,0.4752
8329,0.07047
8330,0.3737
8331,1.029
8332,0.9685
8333,0.4652
8334,0.9084
8335,1.171
8336,1.397
8337,0.928
8338,0.05796
8339,0.5571
8340,0.7388
8341,0.8625
8342,0.5662
8343,0.5852
8344,0.6328
8345,0.7676
8346,0.6218
8347,0.3358
8348,0.6631
8349,0.7825
8350,0.9417
8351,1.407
8352,0.1708
8353,0.1197
8354,0.004233
8355,1.308
8356,0.8764
8357,1.042
8358,0.4187
8359,0.3807
8360,0.4843
8361,0.4357
8362,0.6086
8363,0.364
8364,0.505
8365,0.3164
8366,0.4913
8367,0.2305
8368,0.812
8369,0.07912
8370,0.3671
8371,2.284
8372,1.593
8373,1.421
8374,3.078
8375,1.304
8376,1.927
8377,0.0005864
8378,0.2143
8379,1.053
8380,0.4837
8381,0.4848
8382,1.491
8383,0.4589
8384,1.651
8385,0.1779
8386,0.2847
8387,0.008881
8388,0.0542
8389,0.988
8390,0.01804
8391,0.859
8392,0.6824
8393,0.406
8394,0.5814
8395,1.955
8396,1.205
8397,0.1055
8398,0.6085
8399,0.5955
8400,0.5674
8401,0.4126
8402,0.06162
8403,0.6785
8404,0.006809
8405,0.1576
8406,0.5121
8407,0.3353
8408,1.571
8409,0.2449
8410,1.986
8411,0.0259
8412,0.7421
8413,0.4928
8414,0.7552
8415,0.2556
8416,0.6258
8417,1.68
8418,1.009
8419,0.4245
8420,0.6613
8421,0.7309
8422,0.8075
8423,0.3574
8424,0.4669
8425,1.925
8426,0.09707
8427,1.378
8428,2.948
8429,0.3918
8430,1.462
8431,0.1658
8432,0.4968
8433,0.08067
8434,1.234
8435,0.5959
8436,1.012
8437,1.847
8438,1.634
8439,0.2891
8440,0.0771
8441,0.8339
8442,1.688
8443,0.7987
8444,0.7423
8445,0.5385
8446,0.4194
8447,0.1062
8448,0.8388
8449,0.8278
8450,0.8063
8451,0.228
8452,0.1335
8453,0.7636
8454,1.227
8455,1.222
8456,0.01163
8457,1.854
8458,0.4035
8459,0.4859
8460,2.309
8461,0.4887
8462,0.08485
8463,1.391
8464,0.923
8465,1.42
8466,0.3202
8467,0.3714
8468,1.443
8469,1.942
8470,0.6584
8471,1.104
8472,0.8278
8473,0.376
8474,1.271
8475,0.4173
8476,1.128
8477,0.7124
8478,1.361
8479,0.645
8480,0.8929
8481,2.143
8482,0.229
8483,0.4849
8484,1.061
8485,0.07638
8486,0.3186
8487,0.1589
8488,0.3619
8489,1.046
8490,0.3592
8491,0.8835
8492,0.2552
8493,0.5257
8494,2.198
8495,0.6852
8496,0.3052
8497,0.6574
8498,0.2675
8499,0.8311
8500,1.313
8501,0.4568
8502,1.959
8503,0.9297
8504,2.766
8505,2.768
8506,0.3538
8507,0.4247
8508,0.7147
8509,0.5427
8510,0.6293
8511,0.4635
8512,0.7892
8513,0.5866
8514,0.4508
8515,0.05802
8516,1.106
8517,0.9212
8518,1.732
8519,1.883
8520,0.3178
8521,0.4741
8522,1.781
8523,0.2798
8524,0.3018
8525,0.7887
8526,0.9821
8527,0.8687
8528,0.2481
8529,1.821
8530,0.707
8531,1.593
8532,1.606
8533,0.8905
8534,1.446
8535,0.4093
8536,0.06574
8537,0.4365
8538,0.2011
8539,1.831
8540,0.06135
8541,0.1489
8542,0.2653
8543,0.5756
8544,1.194
8545,0.05417
8546,1.628
8547,1.294
8548,0.5267
8549,0.8491
8550,0.8121
8551,2.33
8552,0.195
8553,0.606
8554,0.8573
8555,0.8987
8556,1.336
8557,1.853
8558,0.6965
8559,0.4774
8560,0.1927
8561,0.05726
8562,1.047
8563,1.178
8564,0.3346
8565,0.6745
8566,0.0773
8567,3.17
8568,1.706
8569,1.306
8570,0.9745
8571,0.464
8572,1.245
8573,0.4584
8574,0.1161
8575,0.4996
8576,0.5515
8577,1.173
8578,2.268
8579,1.883
8580,2.698
8581,0.211
8582,0.1294
8583,0.3981
8584,0.284
8585,0.1508
8586,0.6747
8587,0.267
8588,0.2148
8589,2.011
8590,0.684
8591,1.403
8592,1.088
8593,0.003551
8594,0.8781
8595,0.721
8596,1.308
8597,0.5218
8598,0.9534
8599,1.146
8600,1.279
8601,1.208
8602,0.9545
8603,2.083
8604,0.8844
8605,0.8791
8606,2.507
8607,0.3903
8608,2.108
8609,0.1014
8610,0.6591
8611,0.9282
8612,0.1247
8613,0.3714
8614,0.1351
8615,1.019
8616,1.315
8617,0.7527
8618,1.231
8619,0.4209
8620,0.8331
8621,0.9886
8622,0.2816
8623,0.8633
8624,0.1144
8625,1.432
8626,1.467
8627,1.788
8628,0.9146
8629,1.525
8630,0.6577
8631,0.2295
8632,0.7635
8633,0.007562
8634,0.5683
8635,0.5435
8636,0.6996
8637,1.604
8638,0.4754
8639,0.1014
8640,0.5616
8641,0.1961
8642,0.9772
8643,0.628
8644,0.9566
8645,0.2765
8646,1.721
8647,0.7769
8648,1.941
8649,0.7387
8650,0.5594
8651,0.6052
8652,0.02604
8653,0.2791
8654,0.4358
8655,1.428
8656,0.4849
8657,0.2685
8658,0.7892
8659,2.544
8660,0.686
8661,0.4429
8662,0.06393
8663,0.9275
8664,0.9906
8665,0.9929
8666,0.2637
8667,0.9173
8668,0.4499
8669,0.8082
8670,0.7463
8671,1.012
8672,0.5991
8673,0.9918
8674,0.6353
8675,0.9704
8676,1.241
8677,1.721
8678,0.9101
8679,1.544
8680,0.3656
8681,0.531
8682,0.6103
8683,0.499
8684,1.501
8685,0.1846
8686,1.373
8687,1.814
8688,0.00228
8689,1.134
8690,0.7447
8691,1.046
8692,0.3553
8693,0.7686
8694,0.6647
8695,0.5412
8696,0.07952
8697,2.151
8698,0.4825
8699,0.4159
8700,0.1368
8701,0.9632
8702,0.1143
8703,0.8513
8704,0.1274
8705,0.3001
8706,1.529
8707,1.37
8708,0.7821
8709,0.758
8710,3.161
8711,0.6058
8712,0.8753
8713,0.6903
8714,0.7115
8715,1.457
8716,0.1724
8717,0.2897
8718,0.3653
8719,0.5102
8720,1.08
8721,0.2431
8722,1.317
8723,0.5575
8724,0.05437
8725,0.374
8726,0.1447
8727,0.6391
8728,1.165
8729,0.9471
8730,1.219
8731,0.5759
8732,1.008
8733,0.9321
8734,0.9154
8735,2.441
8736,0.332
8737,1.159
8738,0.7305
8739,0.2514
8740,1.006
8741,0.1671
8742,0.8326
8743,1.093
8744,1.145
8745,0.657
8746,0.8103
8747,0.7999
8748,0.03717
8749,0.3963
8750,0.7205
8751,1.341
8752,0.5862
8753,0.2335
8754,1.804
8755,1.269
8756,0.388
8757,0.4319
8758,0.7226
8759,1.736
8760,1.909
8761,0.6251
8762,0.6682
8763,1.057
8764,0.9419
8765,0.01208
8766,0.3246
8767,2.182
8768,0.7652
8769,0.7726
8770,0.4426
8771,0.6766
8772,2.369
8773,0.1944
8774,1.708
8775,0.9224
8776,0.3632
8777,0.3895
8778,0.1624
8779,0.09421
8780,0.2748
8781,1.439
8782,1.091
8783,0.7114
8784,1.241
8785,0.9034
8786,0.9212
8787,0.6806
8788,0.1916
8789,1.169
8790,0.291
8791,0.2676
8792,0.2289
8793,1.273
8794,0.3668
8795,0.6384
8796,0.7844
8797,0.9948
8798,0.7337
8799,0.3502
8800,1.604
8801,0.179
8802,0.2661
8803,0.3155
8804,0.4037
8805,0.4826
8806,1.704
8807,1.317
8808,1.637
8809,0.02299
8810,0.7552
8811,1.023
8812,0.2174
8813,1.508
8814,0.3724
8815,0.05238
8816,0.2759
8817,0.02046
8818,1.879
8819,0.04385
8820,0.07048
8821,0.4214
8822,0.2008
8823,1.187
8824,0.6591
8825,0.225
8826,0.1229
8827,0.2235
8828,0.4086
8829,0.1038
8830,0.9891
8831,0.2659
8832,0.4095
8833,1.958
8834,0.6465
8835,2.025
8836,1.325
8837,1.591
8838,0.09709
8839,0.8544
8840,0.5298
8841,0.2044
8842,0.3007
8843,1.059
8844,1.381
8845,1.686
8846,0.6538
8847,0.2325
8848,0.07395
8849,0.7415
8850,1.445
8851,0.3911
8852,1.136
8853,0.4373
8854,0.5289
8855,0.6932
8856,0.2414
8857,1.365
8858,0.4981
8859,0.007022
8860,0.4054
8861,0.4185
8862,0.357
8863,0.004633
8864,1.051
8865,0.6106
8866,0.104
8867,0.1078
8868,0.1494
8869,0.1144
8870,0.4196
8871,1.102
8872,0.03008
8873,1.52
8874,1.719
8875,0.1727
8876,1.257
8877,0.469
8878,0.6075
8879,0.5262
8880,1.205
8881,0.8833
8882,1.372
8883,1.932
8884,1.004
8885,0.821
8886,1.822
8887,0.8519
8888,0.2546
8889,1.394
8890,0.8635
8891,1.007
8892,0.8429
8893,0.5791
8894,0.9942
8895,1.373
8896,0.1029
8897,0.2792
8898,0.9376
8899,0.7609
8900,0.3898
8901,0.03826
8902,0.3325
8903,0.5119
8904,0.7681
8905,0.3971
8906,0.7379
8907,0.04885
8908,0.6928
8909,1.943
8910,0.2224
8911,0.6584
8912,0.9921
8913,1.287
8914,0.7294
8915,0.4337
8916,1.168
8917,0.2237
8918,0.213
8919,1.295
8920,0.4731
8921,1.996
8922,1.519
8923,0.02755
8924,1.108
8925,1.835
8926,0.6189
8927,1.613
8928,1.373
8929,0.492
8930,0.5506
8931,0.944
8932,0.3456
8933,0.2372
8934,0.7057
8935,1.484
8936,0.1598
8937,0.1693
8938,0.1815
8939,0.3566
8940,0.9255
8941,0.5774
8942,1.108
8943,0.3785
8944,0.3664
8945,0.08797
8946,0.4242
8947,1.434
8948,0.5659
8949,0.7727
8950,1.106
8951,1.036
8952,0.4469
8953,0.3235
8954,0.00264
8955,0.858
8956,1.309
8957,0.203
8958,0.04215
8959,0.06797
8960,1.541
8961,0.4611
8962,0.3154
8963,0.3695
8964,0.6743
8965,1.174
8966,0.501
8967,0.4113
8968,0.9421
8969,0.8488
8970,0.4886
8971,1.332
8972,0.5352
8973,0.9412
8974,0.2717
8975,0.7554
8976,0.3288
8977,0.4085
8978,0.0517
8979,0.1467
8980,0.1691
8981,2.731
8982,0.9863
8983,0.1547
8984,0.3693
8985,1.482
8986,0.5383
8987,0.4703
8988,0.7816
8989,0.09695
8990,0.1808
8991,0.2502
8992,0.7671
8993,0.8418
8994,0.3487
8995,0.3872
8996,0.9518
8997,1.523
8998,0.5952
8999,0.8755
9000,0.7836
