t,deltaS
6885,0.4976
6886,-0.3879
6887,-0.1426
6888,0.7112
6889,-0.3141
6890,0.7201
6891,0.003238
6892,-0.1293
6893,-0.3332
6894,0.1178
6895,-0.129
6896,0.1824
6897,0.4544
6898,0.4263
6899,0.341
6900,-0.6572
6901,-0.3933
6902,0.844
6903,-0.01591
6904,0.8103
6905,0.0629
6906,-0.3969
6907,-0.2278
6908,0.391
6909,-0.6509
6910,0.2315
6911,-0.3514
6912,-0.7213
6913,-0.2833
6914,-0.1282
6915,-0.182
6916,0.01135
6917,-0.8102
6918,0.2528
6919,0.3654
6920,0.5636
6921,-0.2041
6922,0.01363
6923,0.2051
6924,-0.05642
6925,-0.4587
6926,1.155
6927,0.2556
6928,-0.2794
6929,0.6129
6930,-0.1396
6931,0.4963
6932,-0.909
6933,-0.1642
6934,0.432
6935,0.6672
6936,-1.132
6937,-1.076
6938,0.3538
6939,-1.038
6940,0.04228
6941,0.989
6942,-0.091
6943,0.7115
6944,-0.04477
6945,-0.2857
6946,-0.388
6947,0.2188
6948,0.06571
6949,-0.05262
6950,0.5307
6951,0.169
6952,-0.3786
6953,1.255
6954,0.03783
6955,-0.07998
6956,-0.1444
6957,-0.09087
6958,-0.586
6959,0.4558
6960,-0.6326
6961,0.003542
6962,-0.2178
6963,-0.3122
6964,-0.4314
6965,0.7821
6966,0.1942
6967,0.5768
6968,-0.3018
6969,-0.5046
6970,-0.1769
6971,-0.2893
6972,0.09034
6973,-0.5313
6974,0.1048
6975,1.497
6976,-0.07971
6977,0.4685
6978,-0.1858
6979,0.114
6980,0.1548
6981,-0.5596
6982,0.6821
6983,-0.141
6984,-0.2692
6985,0.6958
6986,-0.08416
6987,0.01574
6988,-0.112
6989,0.7079
6990,0.5006
6991,-0.3758
6992,0.2984
6993,0.9071
6994,-0.1209
6995,-0.3939
6996,0.5356
6997,0.7606
6998,0.02305
6999,-0.0303
7000,0.2218
7001,0.9891
7002,0.432
7003,1.093
7004,0.4276
7005,-0.3497
7006,0.4642
7007,-0.1236
7008,0.3092
7009,0.02315
7010,-0.6811
7011,0.1515
7012,0.03977
7013,0.8392
7014,0.04501
7015,0.08887
7016,0.04553
7017,-0.4582
7018,0.07327
7019,0.04279
7020,1.166
7021,-0.8164
7022,0.2213
7023,0.3087
7024,0.3772
7025,-0.2208
7026,-1.021
7027,-0.0531
7028,-0.5233
7029,0.05293
7030,0.2629
7031,0.3208
7032,-0.07852
7033,0.4148
7034,-0.02336
7035,-0.07118
7036,-0.6198
7037,0.06661
7038,-0.372
7039,-1.053
7040,0.0815
7041,0.3101
7042,0.1332
7043,-0.06497
7044,0.08023
7045,-0.2961
7046,-0.1462
7047,-0.1225
7048,0.07923
7049,-0.6957
7050,-0.0235
7051,0.1116
7052,-0.5937
7053,0.3545
7054,0.9406
7055,-0.2177
7056,0.1881
7057,0.2356
7058,0.7156
7059,0.2955
7060,-0.1853
7061,-0.7045
7062,-0.009083
7063,-0.07923
7064,0.5239
7065,0.7147
7066,0.6026
7067,1.043
7068,1.058
7069,0.2811
7070,-0.2583
7071,0.1234
7072,0.7823
7073,-0.2793
7074,0.7119
7075,-0.3976
7076,0.3686
7077,0.2927
7078,-0.6378
7079,0.1053
7080,-0.1527
7081,-0.4792
7082,-0.9882
7083,0.02218
7084,0.6001
7085,0.2794
7086,0.1968
7087,0.7556
7088,-0.296
7089,-0.3861
7090,0.05907
7091,-0.4412
7092,-0.3593
7093,0.1712
7094,0.3735
7095,-0.875
7096,-0.7913
7097,0.1212
7098,0.5048
7099,-0.2314
7100,0.763
7101,-0.5849
7102,-1.008
7103,-0.3208
7104,-0.1469
7105,0.7494
7106,-0.79
7107,0.6884
7108,-0.4113
7109,-0.9882
7110,0.2304
7111,0.212
7112,0.668
7113,-0.01673
7114,-0.06897
7115,-0.4732
7116,-0.4474
7117,-0.4413
7118,0.2176
7119,0.4577
7120,0.4033
7121,0.2609
7122,-0.4873
7123,-0.3589
7124,0.4388
7125,0.3311
7126,-0.2642
7127,-0.239
7128,0.5723
7129,0.4253
7130,0.1435
7131,0.335
7132,0.4395
7133,0.2564
7134,0.05552
7135,0.747
7136,0.212
7137,-0.01045
7138,1.33
7139,0.5289
7140,0.8444
7141,1.312
7142,0.4329
7143,0.3655
7144,0.2249
7145,1.083
7146,0.6408
7147,-0.7814
7148,0.227
7149,-0.3087
7150,-0.1597
7151,-0.2769
7152,-0.3733
7153,0.3022
7154,0.01814
7155,0.5653
7156,-0.8296
7157,0.8241
7158,-0.5344
7159,0.04763
7160,0.5989
7161,-0.08503
7162,0.03719
7163,0.04613
7164,0.0002666
7165,-0.223
7166,-0.1015
7167,0.07124
7168,-0.5155
7169,0.7389
7170,-0.3109
7171,-0.1719
7172,-0.6311
7173,0.1702
7174,0.8722
7175,0.2353
7176,-0.2943
7177,0.4588
7178,-0.2172
7179,1.021
7180,-0.1252
7181,0.4175
7182,-0.5247
7183,0.3486
7184,0.2714
7185,0.1893
7186,-0.2699
7187,0.1943
7188,-0.1558
7189,-0.04519
7190,0.02363
7191,0.8661
7192,-0.5936
7193,0.6415
7194,-0.339
7195,0.1671
7196,-0.555
7197,0.4163
7198,0.1828
7199,-0.7093
7200,-0.4953
7201,0.4001
7202,-0.5201
7203,-0.32
7204,0.04117
7205,-0.1186
7206,0.3828
7207,0.008783
7208,0.2307
7209,0.1293
7210,0.6127
7211,0.9247
7212,1.256
7213,0.08268
7214,1.225
7215,0.09808
7216,0.214
7217,0.2619
7218,0.6611
7219,0.1541
7220,0.1182
7221,0.1257
7222,0.1117
7223,-0.0962
7224,0.8353
7225,0.08886
7226,-0.5264
7227,-0.03533
7228,0.1052
7229,0.4132
7230,0.3703
7231,0.1172
7232,0.1352
7233,-0.03619
7234,0.5657
7235,1.043
7236,-0.5989
7237,0.2782
7238,-0.1911
7239,-0.01006
7240,0.4213
7241,0.08498
7242,0.5008
7243,1.18
7244,-0.7731
7245,0.3799
7246,1.332
7247,-0.1875
7248,-0.5142
7249,0.5235
7250,0.4708
7251,-0.2826
7252,0.2686
7253,0.02571
7254,-0.2505
7255,0.4436
7256,0.3477
7257,-0.163
7258,0.256
7259,0.2337
7260,0.1316
7261,0.8476
7262,-0.1305
7263,0.007109
7264,0.2208
7265,0.4903
7266,-0.2953
7267,0.6662
7268,0.2485
7269,-0.6492
7270,0.1134
7271,-0.1277
7272,-0.263
7273,0.413
7274,0.9508
7275,-0.08762
7276,-0.1307
7277,-1.399
7278,1.052
7279,0.0532
7280,0.878
7281,0.4528
7282,-0.2362
7283,0.2327
7284,1.054
7285,0.3908
7286,0.3505
7287,-0.09493
7288,-0.25
7289,1.28
7290,0.3455
7291,0.4328
7292,0.8323
7293,-0.125
7294,0.01145
7295,0.09047
7296,-0.6576
7297,-0.2142
7298,0.154
7299,-0.3878
7300,1.089
7301,0.2058
7302,0.8887
7303,-0.11
7304,0.2231
7305,-1.212
7306,0.3165
7307,0.3612
7308,0.0004755
7309,1.039
7310,0.01091
7311,0.4834
7312,0.5253
7313,-0.5034
7314,-0.4482
7315,-0.3124
7316,-0.08126
7317,-0.7677
7318,0.2971
7319,0.2476
7320,0.5186
7321,0.04092
7322,0.315
7323,-0.6936
7324,0.3969
7325,-0.0452
7326,0.6889
7327,-0.09224
7328,-0.2435
7329,-0.3491
7330,-0.3819
7331,0.7263
7332,0.06616
7333,0.5768
7334,-0.3813
7335,-0.1339
7336,-0.4527
7337,-0.7928
7338,0.4166
7339,0.9282
7340,0.07962
7341,-0.76
7342,0.002646
7343,-0.2892
7344,0.6094
7345,0.3543
7346,0.0511
7347,-0.6729
7348,-0.7971
7349,1.019
7350,1.06
7351,-0.5405
7352,0.5481
7353,0.4214
7354,0.2
7355,-0.1886
7356,0.2358
7357,-0.206
7358,-0.428
7359,0.02535
7360,0.0807
7361,-0.2103
7362,0.2215
7363,-0.3814
7364,0.4203
7365,-0.188
7366,-0.3095
7367,0.2314
7368,0.1233
7369,0.4534
7370,0.5437
7371,-0.1078
7372,-0.09061
7373,0.1707
7374,0.02571
7375,-0.2317
7376,-0.1797
7377,-0.07265
7378,-0.7859
7379,0.0672
7380,0.671
7381,0.4916
7382,-0.7267
7383,0.31
7384,0.6705
7385,-0.9881
7386,0.2826
7387,-0.06769
7388,0.1428
7389,0.2186
7390,0.09109
7391,0.4401
7392,0.4785
7393,0.5632
7394,-0.6384
7395,0.9862
7396,0.1153
7397,0.5836
7398,0.07118
7399,0.637
7400,0.3148
7401,0.1721
7402,-0.1552
7403,0.8467
7404,-0.3227
7405,0.07554
7406,0.2336
7407,-0.1966
7408,0.5643
7409,-1.054
7410,0.2493
7411,0.5296
7412,0.5384
7413,-0.1329
7414,-0.05422
7415,0.2636
7416,0.3448
7417,0.1943
7418,0.2221
7419,-0.05926
7420,-0.9075
7421,0.4459
7422,0.1919
7423,-0.7654
7424,0.1429
7425,0.2907
7426,0.3839
7427,-0.3536
7428,0.4412
7429,-0.5865
7430,0.1424
7431,-0.5878
7432,0.3615
7433,0.2337
7434,0.0317
7435,-0.1349
7436,0.01661
7437,0.2689
7438,0.1577
7439,0.7478
7440,-0.07559
7441,0.2491
7442,-0.08792
7443,0.02999
7444,-0.06011
7445,0.7595
7446,0.0313
7447,0.7681
7448,0.6743
7449,0.7852
7450,-0.4292
7451,-0.2791
7452,-0.004845
7453,0.7404
7454,0.1922
7455,-0.2205
7456,-0.3014
7457,-0.8288
7458,-0.0891
7459,-0.4516
7460,-0.1254
7461,-0.5514
7462,-0.7284
7463,-0.199
7464,0.5221
7465,-0.2155
7466,0.1111
7467,-0.456
7468,0.5414
7469,-0.9702
7470,-0.8128
7471,0.08794
7472,-0.7882
7473,0.1608
7474,-0.3393
7475,-0.4268
7476,-0.3966
7477,0.5785
7478,-0.6533
7479,0.112
7480,0.2382
7481,-0.558
7482,0.3094
7483,0.5409
7484,-0.08735
7485,-0.2351
7486,0.3019
7487,0.4636
7488,-0.3118
7489,0.8032
7490,-0.6275
7491,0.1754
7492,0.9771
7493,0.2522
7494,0.6205
7495,0.2947
7496,-0.1592
7497,-0.7651
7498,0.4173
7499,-0.1055
7500,0.6034
7501,-0.00553
7502,0.5439
7503,0.6736
7504,0.6419
7505,0.3254
7506,0.2181
7507,-0.1164
7508,0.5083
7509,0.8432
7510,-0.1174
7511,-0.6
7512,0.7246
7513,0.6443
7514,-0.2786
7515,0.2841
7516,-0.3782
7517,0.02865
7518,0.0254
7519,1.252
7520,-4.166e-05
7521,-0.03592
7522,-0.2945
7523,-0.08038
7524,0.5351
7525,0.4837
7526,0.2894
7527,1.189
7528,0.5286
7529,-0.05108
7530,-0.09772
7531,0.6992
7532,-0.4962
7533,-0.07852
7534,0.1615
7535,-0.4423
7536,-0.2438
7537,-0.1386
7538,-0.6371
7539,0.8113
7540,0.7157
7541,-0.4256
7542,-0.5071
7543,0.1284
7544,-0.002878
7545,-0.3902
7546,0.8586
7547,-0.9492
7548,0.01966
7549,0.1977
7550,0.2922
7551,0.08549
7552,0.02106
7553,0.1279
7554,-0.2078
7555,0.997
7556,-0.5216
7557,0.6764
7558,0.994
7559,-0.4927
7560,0.1725
7561,0.1338
7562,0.2927
7563,0.313
7564,0.6541
7565,-0.3325
7566,-0.05582
7567,0.7406
7568,-0.7173
7569,-1.101
7570,1.274
7571,0.09929
7572,-0.07652
7573,-0.08464
7574,-0.3076
7575,-0.1109
7576,0.07069
7577,0.02922
7578,0.1482
7579,-0.1541
7580,0.01783
7581,0.5917
7582,0.5354
7583,-0.1293
7584,0.6634
7585,-0.0707
7586,0.6494
7587,-0.2484
7588,-0.4959
7589,1.528
7590,0.7692
7591,0.2912
7592,1.255
7593,0.4299
7594,-0.02793
7595,0.1491
7596,0.1357
7597,-0.1035
7598,0.3228
7599,-0.3337
7600,-0.4369
7601,-0.08455
7602,-0.0921
7603,0.4451
7604,0.185
7605,0.49
7606,-0.2841
7607,0.06966
7608,-0.3977
7609,0.6921
7610,-0.5158
7611,0.07703
7612,-0.5235
7613,-0.3338
7614,0.1663
7615,-0.1784
7616,0.4174
7617,0.6255
7618,0.251
7619,0.4947
7620,-0.8391
7621,0.744
7622,-0.429
7623,0.4723
7624,0.2577
7625,-0.7197
7626,-0.7577
7627,0.8012
7628,-0.5096
7629,0.1401
7630,-0.4211
7631,-0.652
7632,0.9433
7633,0.5004
7634,-0.1151
7635,0.711
7636,0.7763
7637,-0.4089
7638,0.1064
7639,-0.09551
7640,0.3596
7641,0.5899
7642,0.5243
7643,-0.1207
7644,0.2924
7645,-0.6189
7646,-0.7391
7647,0.1866
7648,0.361
7649,-0.4054
7650,0.6945
7651,0.5617
7652,0.2681
7653,-0.03059
7654,0.1458
7655,-0.1071
7656,0.1484
7657,-0.01036
7658,0.05521
7659,0.4357
7660,0.03956
7661,-0.3567
7662,-0.7052
7663,0.8753
7664,0.3327
7665,0.5097
7666,-0.1188
7667,-0.9798
7668,-0.5971
7669,0.4075
7670,0.4665
7671,0.6084
7672,-0.03084
7673,0.249
7674,-0.2544
7675,0.08337
7676,0.2379
7677,0.717
7678,0.6226
7679,0.3088
7680,0.1716
7681,0.1493
7682,1.177
7683,-0.05649
7684,0.5168
7685,-0.5267
7686,0.1724
7687,-0.1781
7688,0.3721
7689,0.2734
7690,-0.1745
7691,-0.2181
7692,0.2559
7693,0.6069
7694,0.4664
7695,-0.0435
7696,0.0752
7697,0.01488
7698,-0.3123
7699,-0.8004
7700,-0.4373
7701,0.08006
7702,0.5646
7703,-0.09981
7704,-0.6123
7705,0.3869
7706,-0.04054
7707,0.1033
7708,-0.1494
7709,0.4213
7710,0.8232
7711,0.03539
7712,-0.07116
7713,-0.04535
7714,-0.1992
7715,-0.04334
7716,-0.09142
7717,0.5329
7718,0.6647
7719,0.698
7720,-0.369
7721,0.4115
7722,0.914
7723,1.004
7724,0.1376
7725,-0.2936
7726,0.5619
7727,0.3489
7728,0.01124
7729,-0.1825
7730,-0.06616
7731,0.5713
7732,-0.7532
7733,0.04745
7734,-0.2249
7735,0.425
7736,-0.6072
7737,-0.3395
7738,-0.2599
7739,0.7727
7740,-0.2259
7741,0.09039
7742,0.2966
7743,-0.1732
7744,0.6965
7745,0.4521
7746,0.4798
7747,-0.05845
7748,-0.2004
7749,0.08338
7750,-0.02459
7751,0.717
7752,0.6733
7753,-0.4819
7754,-0.1103
7755,1.109
7756,-0.0286
7757,0.1404
7758,0.1112
7759,0.667
7760,0.02615
7761,-0.4969
7762,0.428
7763,0.6094
7764,0.7556
7765,0.1111
7766,-0.07431
7767,-0.09717
7768,0.5948
7769,0.02757
7770,-0.1107
7771,1.234
7772,0.1621
7773,0.1148
7774,0.2332
7775,-0.2098
7776,-0.3487
7777,0.2938
7778,-0.433
7779,1.112
7780,-0.06413
7781,-0.0766
7782,-0.1129
7783,0.3024
7784,0.3817
7785,0.2579
7786,0.4197
7787,-0.05336
7788,-0.4468
7789,0.05616
7790,0.219
7791,0.001988
7792,-0.2071
7793,-0.2497
7794,-0.3681
7795,0.1069
7796,0.1
7797,-0.4235
7798,0.1834
7799,0.6456
7800,0.4917
7801,-1.075
7802,0.9145
7803,0.6482
7804,0.7218
7805,0.1793
7806,0.1748
7807,-0.323
7808,0.2035
7809,-0.442
7810,0.3783
7811,-0.08531
7812,-0.3506
7813,-0.6381
7814,0.2301
7815,-0.2078
7816,-0.57
7817,0.04794
7818,-0.4002
7819,-0.2227
7820,0.2441
7821,-0.5746
7822,-0.1332
7823,-0.6979
7824,0.3229
7825,-0.3333
7826,0.5722
7827,0.822
7828,-0.1565
7829,-0.8735
7830,0.08371
7831,-0.03205
7832,0.5465
7833,-0.03895
7834,0.2211
7835,0.9626
7836,0.4781
7837,-0.2708
7838,-0.2061
7839,-0.2499
7840,0.6012
7841,-0.02858
7842,0.7653
7843,-0.222
7844,-0.4848
7845,0.3842
7846,0.1014
7847,0.07507
7848,0.1661
7849,0.1672
7850,-0.6224
7851,0.2897
7852,0.09804
7853,0.8135
7854,0.5733
7855,0.4769
7856,1.094
7857,0.4345
7858,-0.4047
7859,0.06434
7860,-0.2413
7861,-0.8752
7862,0.557
7863,-0.08408
7864,-0.121
7865,0.6769
7866,1.012
7867,-0.3954
7868,-0.472
7869,0.2457
7870,0.9464
7871,0.1538
7872,0.263
7873,0.3004
7874,0.003125
7875,0.1363
7876,0.6946
7877,-0.01167
7878,0.0458
7879,0.2366
7880,-0.03273
7881,0.3936
7882,-0.4451
7883,0.4067
7884,0.3234
7885,-0.2634
7886,0.2016
7887,-0.1364
7888,0.8001
7889,-0.08546
7890,0.05692
7891,0.2475
7892,-0.1274
7893,0.106
7894,0.06791
7895,-0.008825
7896,-0.4454
7897,0.1224
7898,0.01714
7899,-0.5034
7900,-0.1064
7901,-0.7428
7902,0.255
7903,0.2465
7904,0.02116
7905,0.1901
7906,-0.2873
7907,-0.5402
7908,0.4695
7909,1.496
7910,0.5067
7911,-0.2481
7912,0.03151
7913,0.1708
7914,-0.3476
7915,0.928
7916,-0.4502
7917,0.828
7918,-0.7621
7919,-0.3721
7920,-0.06314
7921,0.107
7922,-0.378
7923,0.27
7924,-0.484
7925,-0.258
7926,0.005791
7927,0.2877
7928,0.719
7929,0.2303
7930,-0.05699
7931,-0.7877
7932,0.08847
7933,0.1693
7934,-0.1318
7935,-0.03183
7936,0.2733
7937,0.2127
7938,0.1493
7939,-0.6808
7940,0.4358
7941,0.3105
7942,0.6395
7943,0.5026
7944,-0.04832
7945,0.1694
7946,0.02621
7947,0.1385
7948,0.4505
7949,0.2701
7950,-0.1658
7951,0.1126
7952,-0.6777
7953,-0.5867
7954,-0.6179
7955,0.2785
7956,-0.1289
7957,-0.2494
7958,-0.322
7959,0.7069
7960,0.5763
7961,-0.3936
7962,0.3984
7963,-0.5069
7964,1.143
7965,0.2026
7966,0.2952
7967,-0.1201
7968,-0.567
7969,0.5291
7970,-0.6516
7971,-0.195
7972,0.3705
7973,0.02003
7974,-0.4672
7975,-0.3065
7976,-0.185
7977,-0.177
7978,0.8867
7979,-0.4239
7980,-0.6611
7981,0.3912
7982,0.01587
7983,0.7653
7984,0.1289
7985,-0.2064
7986,-0.1922
7987,-0.3803
7988,0.2614
7989,0.8034
7990,-0.2146
7991,-0.5274
7992,-0.1562
7993,0.3111
7994,-0.5086
7995,0.3975
7996,-0.06283
7997,0.3595
7998,0.08796
7999,0.4211
8000,-0.1192
8001,-0.6315
8002,-0.3217
8003,0.1827
8004,-0.3381
8005,-0.568
8006,0.5114
8007,0.6881
8008,-0.6201
8009,0.5562
8010,0.04464
8011,-0.03358
8012,0.8878
8013,0.5659
8014,0.228
8015,0.01806
8016,-0.274
8017,0.6416
8018,0.3708
8019,0.1324
8020,0.3237
8021,-1.348
8022,0.5881
8023,-0.08664
8024,0.5154
8025,-0.2796
8026,0.3868
8027,-0.7688
8028,-0.5175
8029,0.633
8030,-0.1955
8031,0.2365
8032,-0.6982
8033,-0.2846
8034,-0.395
8035,-0.4415
8036,-0.1362
8037,0.3584
8038,0.1983
8039,-0.4283
8040,-0.1438
8041,-0.7627
8042,-0.0779
8043,1.053
8044,-0.1307
8045,0.7889
8046,0.3102
8047,-0.4777
8048,-0.3398
8049,0.3872
8050,0.255
8051,0.4286
8052,-0.6911
8053,0.3891
8054,-0.2735
8055,0.3809
8056,-0.3834
8057,-0.1152
8058,0.4775
8059,0.7075
8060,0.04
8061,0.3233
8062,0.2131
8063,0.8026
8064,0.4536
8065,0.06138
8066,0.0676
8067,-0.4519
8068,-0.1421
8069,0.04601
8070,0.5532
8071,-0.7385
8072,0.03748
8073,0.09848
8074,-0.4708
8075,1.302
8076,0.6577
8077,0.7845
8078,0.4872
8079,0.196
8080,0.7582
8081,0.4679
8082,-0.03932
8083,0.1194
8084,0.0177
8085,0.5538
8086,0.148
8087,0.3827
8088,0.07498
8089,-0.07596
8090,-0.0921
8091,1.187
8092,0.1657
8093,0.722
8094,-0.1661
8095,-0.2905
8096,-0.06056
8097,0.09873
8098,0.3549
8099,-0.8159
8100,0.737
8101,0.397
8102,0.5925
8103,0.2867
8104,0.0486
8105,-0.2347
8106,-0.605
8107,-0.5823
8108,0.1529
8109,0.7612
8110,-0.348
8111,0.744
8112,0.9542
8113,-0.312
8114,-0.1968
8115,-0.2607
8116,0.1801
8117,-0.3119
8118,0.272
8119,-0.2297
8120,0.3504
8121,0.6068
8122,0.5969
8123,0.4206
8124,0.08816
8125,0.142
8126,-0.314
8127,0.05772
8128,0.9452
8129,0.4929
8130,-0.6036
8131,-0.03877
8132,0.7272
8133,0.2471
8134,0.4676
8135,0.1111
8136,-0.1975
8137,-0.04118
8138,0.1911
8139,0.1998
8140,0.4835
8141,-0.0663
8142,0.2337
8143,-0.3259
8144,0.657
8145,-0.2454
8146,-0.7495
8147,0.1374
8148,-0.08885
8149,0.237
8150,0.5042
8151,-0.005244
8152,-0.2239
8153,-0.1288
8154,0.2001
8155,0.3881
8156,0.1304
8157,0.5282
8158,0.2566
8159,0.3892
8160,0.1116
8161,0.8837
8162,0.1767
8163,0.6297
8164,0.5322
8165,0.1913
8166,-1.009
8167,0.01288
8168,-0.1108
8169,0.2026
8170,1.168
8171,0.4274
8172,0.4451
8173,0.1518
8174,-0.155
8175,-0.1617
8176,0.9605
8177,-0.6296
8178,-0.2039
8179,0.4674
8180,-0.1514
8181,0.2236
8182,0.2643
8183,-0.1659
8184,0.3972
8185,-0.2514
8186,-0.442
8187,0.7358
8188,0.8825
8189,-0.2148
8190,-0.2213
8191,0.1909
8192,-0.07961
8193,0.2525
8194,0.157
8195,0.2621
8196,0.1679
8197,-0.1384
8198,0.3079
8199,-0.779
8200,0.2352
8201,-0.1671
8202,0.0908
8203,-0.568
8204,0.9721
8205,-0.3292
8206,0.7291
8207,-0.9829
8208,-0.01168
8209,-0.6116
8210,0.02356
8211,1.67
8212,-0.02686
8213,0.1661
8214,0.4925
8215,-0.06259
8216,0.1606
8217,-0.2862
8218,0.4453
8219,0.1312
8220,0.5665
8221,-0.596
8222,0.02406
8223,-0.4195
8224,-0.01638
8225,-0.3613
8226,0.3509
8227,0.9174
8228,-0.7078
8229,0.5914
8230,0.3094
8231,0.1134
8232,0.8661
8233,-0.1657
8234,-0.4017
8235,0.5266
8236,0.2653
8237,-0.4132
8238,-0.426
8239,0.3676
8240,-0.02396
8241,-0.162
8242,0.1252
8243,1.109
8244,-0.2786
8245,-0.109
8246,0.3081
8247,-0.1752
8248,-0.1773
8249,0.347
8250,0.8344
8251,0.3392
8252,-0.3212
8253,1.161
8254,0.1891
8255,0.3996
8256,0.3801
8257,0.5393
8258,-0.2345
8259,-0.4959
8260,0.08967
8261,1.162
8262,-0.2517
8263,-0.8212
8264,0.8284
8265,-0.4111
8266,0.3144
8267,0.8521
8268,0.4017
8269,-0.7026
8270,0.3995
8271,0.2388
8272,1.011
8273,-0.08711
8274,-0.1471
8275,-0.8526
8276,-0.04581
8277,-0.2118
8278,0.3698
8279,0.5
8280,-0.7613
8281,0.4108
8282,-0.1892
8283,-0.862
8284,-0.3342
8285,0.1773
8286,0.4427
8287,-0.7545
8288,0.1588
8289,-0.1202
8290,0.2105
8291,-0.3433
8292,0.6717
8293,-0.08788
8294,-0.06755
8295,1.255
8296,0.1452
8297,0.09459
8298,0.1806
8299,0.6041
8300,0.07628
8301,0.1324
8302,0.04927
8303,-0.03068
8304,0.9035
8305,-0.4173
8306,0.1411
8307,0.195
8308,-0.4556
8309,0.4381
8310,-0.2297
8311,0.7359
8312,0.3436
8313,0.1554
8314,0.2291
8315,-0.1645
8316,0.4632
8317,-0.3639
8318,-0.5385
8319,0.2379
8320,0.09176
8321,0.4063
8322,-0.7619
8323,-0.05787
8324,0.2396
8325,0.2647
8326,-0.08791
8327,-0.2493
8328,-0.05999
8329,0.5931
8330,0.4303
8331,1.102
8332,0.5719
8333,-0.7343
8334,-0.3899
8335,-0.8349
8336,0.7332
8337,0.2498
8338,0.8389
8339,0.1249
8340,0.1076
8341,-0.1661
8342,-0.224
8343,0.5443
8344,-0.1998
8345,-0.2045
8346,0.2341
8347,0.8332
8348,-0.9602
8349,0.09819
8350,0.1466
8351,0.2786
8352,-0.8738
8353,-0.01751
8354,0.08482
8355,0.1233
8356,0.0805
8357,0.5939
8358,0.1748
8359,-0.01419
8360,0.2226
8361,-0.1922
8362,0.1385
8363,-0.2807
8364,0.898
8365,-0.9938
8366,0.4416
8367,-0.1791
8368,-0.6227
8369,-0.5507
8370,0.338
8371,0.007608
8372,0.03511
8373,0.1817
8374,0.2806
8375,-0.03298
8376,-1.1
8377,0.4456
8378,-1.209
8379,0.598
8380,0.9347
8381,0.05343
8382,0.5775
8383,0.067
8384,-0.5142
8385,0.4765
8386,0.1035
8387,0.008248
8388,0.3059
8389,0.6212
8390,0.335
8391,0.1404
8392,-0.5495
8393,0.4575
8394,0.8321
8395,-0.2699
8396,-0.3613
8397,-0.6474
8398,-0.4733
8399,0.3045
8400,0.06113
8401,-0.4059
8402,-0.4987
8403,-0.1092
8404,0.2595
8405,0.5755
8406,-0.08913
8407,-0.1614
8408,-0.3163
8409,-0.03356
8410,-0.2823
8411,0.3458
8412,0.2347
8413,0.3409
8414,-0.1285
8415,-0.05883
8416,0.431
8417,0.3277
8418,0.5653
8419,0.4925
8420,-0.03616
8421,0.4959
8422,-0.1985
8423,-0.8124
8424,-0.5273
8425,0.5384
8426,-0.2861
8427,0.7689
8428,0.2356
8429,-0.5594
8430,-0.5113
8431,0.1318
8432,0.6817
8433,0.5057
8434,0.9882
8435,0.3791
8436,0.5833
8437,0.6716
8438,0.08354
8439,0.05809
8440,0.5441
8441,-0.1877
8442,0.03875
8443,-0.4036
8444,-0.3152
8445,-0.4705
8446,0.6412
8447,0.9981
8448,-1.029
8449,-0.8759
8450,0.2986
8451,-0.5171
8452,0.279
8453,0.07453
8454,-0.6241
8455,0.28
8456,0.5105
8457,-0.07393
8458,-0.2181
8459,-0.5284
8460,-0.2053
8461,-0.0894
8462,-0.664
8463,0.6958
8464,0.1286
8465,0.12
8466,1.049
8467,0.665
8468,0.6374
8469,0.4651
8470,-0.5602
8471,0.2102
8472,0.05801
8473,0.09896
8474,0.841
8475,-0.1251
8476,-0.06044
8477,0.1008
8478,-0.8942
8479,0.1121
8480,-0.1572
8481,1.414
8482,0.5463
8483,-0.3149
8484,-0.1431
8485,0.1156
8486,-0.1033
8487,0.8637
8488,0.05252
8489,0.9607
8490,0.2902
8491,-0.2389
8492,-0.362
8493,0.7593
8494,0.6688
8495,0.3226
8496,0.2869
8497,0.284
8498,0.3469
8499,-0.2853
8500,-0.07825
8501,-0.02302
8502,0.2021
8503,-0.5648
8504,-0.4576
8505,0.3344
8506,0.9298
8507,-0.429
8508,0.4175
8509,0.3575
8510,0.1632
8511,0.03466
8512,-0.2845
8513,0.2268
8514,0.1385
8515,-0.4833
8516,0.6822
8517,0.2301
8518,-0.3725
8519,-0.194
8520,-0.7689
8521,0.2182
8522,0.8981
8523,0.1676
8524,0.3933
8525,-0.1594
8526,1.206
8527,-0.6463
8528,0.419
8529,0.6134
8530,0.4755
8531,0.7322
8532,-0.04669
8533,-0.1088
8534,-0.5414
8535,0.3648
8536,0.2239
8537,0.4785
8538,-0.5926
8539,0.7355
8540,0.4834
8541,0.1738
8542,-0.377
8543,-0.1458
8544,-0.3491
8545,1.034
8546,-0.2406
8547,0.6457
8548,0.9726
8549,-0.4908
8550,0.4128
8551,0.125
8552,-0.7907
8553,-0.739
8554,-0.08558
8555,0.8174
8556,-0.04933
8557,0.04908
8558,0.8054
8559,0.2008
8560,-0.5915
8561,0.3391
8562,-0.6542
8563,0.8859
8564,0.4169
8565,0.5393
8566,0.4961
8567,0.9259
8568,0.2074
8569,-0.5457
8570,-0.1342
8571,0.8677
8572,-0.08938
