t,|deltaS|
6546,1.226
6547,0.05597
6548,0.049
6549,1.339
6550,1.118
6551,0.5117
6552,0.5596
6553,0.7894
6554,1.473
6555,0.7937
6556,0.2298
6557,0.2274
6558,0.6349
6559,0.8782
6560,0.2667
6561,0.3922
6562,0.2292
6563,0.2225
6564,0.3262
6565,0.3528
6566,0.989
6567,0.2251
6568,1.511
6569,0.8051
6570,1.006
6571,0.2332
6572,0.418
6573,1.013
6574,0.2152
6575,0.2271
6576,0.7786
6577,0.4142
6578,0.3151
6579,0.02853
6580,0.1703
6581,0.3157
6582,0.7115
6583,1.172
6584,0.5206
6585,0.06288
6586,0.2699
6587,0.2244
6588,0.6253
6589,0.5567
6590,0.4498
6591,0.1851
6592,0.643
6593,0.2182
6594,0.2054
6595,0.3894
6596,0.5168
6597,0.1945
6598,0.4267
6599,0.509
6600,0.2664
6601,0.3377
6602,0.4292
6603,0.5786
6604,0.7445
6605,0.09618
6606,0.3336
6607,0.3531
6608,1.421
6609,1.171
6610,0.8604
6611,1.328
6612,0.151
6613,0.3266
6614,0.3805
6615,1.384
6616,0.1321
6617,0.2672
6618,0.2182
6619,0.3316
6620,0.746
6621,0.3217
6622,0.1221
6623,0.2608
6624,0.5668
6625,0.07933
6626,0.5014
6627,0.3384
6628,0.5599
6629,0.5469
6630,0.1489
6631,0.01448
6632,0.04909
6633,0.1674
6634,0.1866
6635,0.5371
6636,0.0644
6637,1.199
6638,0.3772
6639,0.7544
6640,0.5662
6641,1.019
6642,0.9707
6643,0.9934
6644,0.8436
6645,0.4905
6646,0.4311
6647,0.4617
6648,0.1555
6649,0.4742
6650,0.358
6651,0.8109
6652,0.2163
6653,0.6953
6654,1.625
6655,0.526
6656,0.04339
6657,1.132
6658,0.5603
6659,0.1643
6660,0.4904
6661,0.8254
6662,0.06798
6663,0.1375
6664,0.3606
6665,0.4251
6666,0.09853
6667,1.038
6668,0.5459
6669,0.9173
6670,0.5105
6671,0.2389
6672,0.1885
6673,0.1443
6674,0.6197
6675,0.2566
6676,0.3385
6677,0.5973
6678,0.1494
6679,0.03855
6680,0.1638
6681,0.9267
6682,0.31
6683,0.1746
6684,0.8073
6685,1.14
6686,0.6418
6687,0.8905
6688,0.5477
6689,0.177
6690,0.8095
6691,0.4808
6692,0.6668
6693,0.5108
6694,1.147
6695,0.1718
6696,0.346
6697,0.1467
6698,0.3992
6699,0.5475
6700,0.3235
6701,0.5822
6702,0.2773
6703,0.2435
6704,0.6386
6705,0.1278
6706,0.7348
6707,0.3309
6708,0.1654
6709,0.256
6710,0.3583
6711,0.4293
6712,0.2143
6713,0.1058
6714,0.4082
6715,1.321
6716,0.4218
6717,0.4771
6718,0.0402
6719,0.02962
6720,0.3819
6721,0.5515
6722,0.3022
6723,0.7893
6724,0.04141
6725,0.03552
6726,0.3742
6727,0.3574
6728,0.05875
6729,0.03867
6730,0.03209
6731,0.07844
6732,0.3153
6733,0.2558
6734,1.542
6735,0.3949
6736,0.316
6737,0.08379
6738,0.3504
6739,0.7351
6740,0.7929
6741,0.3358
6742,0.08444
6743,0.3055
6744,0.1149
6745,0.4999
6746,0.01169
6747,0.6032
6748,0.05622
6749,0.4234
6750,0.001679
6751,0.518
6752,0.1189
6753,1.358
6754,0.6387
6755,0.1576
6756,0.4081
6757,0.03755
6758,0.5462
6759,1.381
6760,0.8695
6761,1.431
6762,0.4135
6763,0.1816
6764,0.8255
6765,0.3395
6766,0.3423
6767,0.9869
6768,0.7436
6769,0.3963
6770,0.7114
6771,0.5509
6772,0.01544
6773,0.1263
6774,0.3922
6775,0.6387
6776,0.5229
6777,0.2684
6778,0.5451
6779,0.1594
6780,0.3755
6781,0.915
6782,0.4419
6783,0.4988
6784,0.05869
6785,0.565
6786,0.5992
6787,0.3211
6788,0.7815
6789,0.1159
6790,0.9649
6791,0.9118
6792,0.1024
6793,0.9004
6794,0.1367
6795,0.1272
6796,1.388
6797,0.08381
6798,0.02352
6799,0.1671
6800,0.1142
6801,0.1547
6802,0.2846
6803,0.1809
6804,0.08215
6805,0.0949
6806,0.01682
6807,0.05122
6808,0.1941
6809,0.521
6810,0.1572
6811,0.07143
6812,0.5058
6813,0.272
6814,0.001838
6815,0.2399
6816,0.0001347
6817,0.5503
6818,0.6416
6819,0.3054
6820,0.7018
6821,0.1082
6822,0.2758
6823,0.1086
6824,0.9387
6825,0.1285
6826,0.5765
6827,0.5236
6828,0.003451
6829,0.4691
6830,0.4902
6831,0.07247
6832,0.1973
6833,0.1144
6834,0.955
6835,0.4357
6836,0.6228
6837,0.2373
6838,0.03183
6839,0.02843
6840,0.5278
6841,1.162
6842,0.2331
6843,0.3976
6844,0.5205
6845,1.12
6846,0.5652
6847,0.9619
6848,1.135
6849,0.8113
6850,1.212
6851,0.731
6852,0.6105
6853,0.2783
6854,0.3919
6855,0.6447
6856,0.747
6857,0.3208
6858,0.6214
6859,0.62
6860,0.07704
6861,0.1079
6862,0.674
6863,0.7217
6864,0.6776
6865,0.1824
6866,0.4515
6867,0.02037
6868,0.02836
6869,0.3956
6870,0.1824
6871,0.1797
6872,0.7069
6873,0.7643
6874,0.008841
6875,0.7335
6876,0.2408
6877,0.9086
6878,1.48
6879,0.05014
6880,0.06378
6881,0.2998
6882,0.04238
6883,0.1478
6884,0.5689
6885,0.662
6886,0.6658
6887,0.5737
6888,0.1522
6889,0.6826
6890,0.2044
6891,0.3764
6892,0.6243
6893,0.9114
6894,0.4993
6895,0.4962
6896,0.5203
6897,1.529
6898,0.919
6899,0.1564
6900,0.7532
6901,0.1287
6902,0.07289
6903,0.1754
6904,0.1608
6905,0.3551
6906,0.4518
6907,0.1938
6908,0.6928
6909,0.4098
6910,0.5788
6911,0.1054
6912,0.4433
6913,0.3258
6914,0.9407
6915,0.1059
6916,0.09444
6917,0.9841
6918,1.328
6919,0.1086
6920,0.324
6921,0.1918
6922,0.4726
6923,0.2098
6924,0.2203
6925,0.2609
6926,0.5472
6927,0.4625
6928,0.2598
6929,0.01017
6930,0.2932
6931,0.3646
6932,0.2663
6933,0.2351
6934,0.4793
6935,0.4776
6936,0.04131
6937,0.2139
6938,0.3471
6939,0.2375
6940,0.5685
6941,0.5319
6942,0.0662
6943,0.9911
6944,0.5089
6945,0.4446
6946,0.8416
6947,0.5648
6948,0.376
6949,0.8072
6950,0.1908
6951,0.3923
6952,0.1182
6953,0.7756
6954,0.1785
6955,0.02499
6956,0.2898
6957,0.3007
6958,0.1305
6959,0.1361
6960,0.3241
6961,0.2606
6962,1.215
6963,0.00854
6964,0.3949
6965,0.6249
6966,0.7711
6967,0.6071
6968,0.07554
6969,0.5284
6970,0.8238
6971,0.3918
6972,0.6339
6973,0.1644
6974,0.4902
6975,0.5962
6976,0.1375
6977,0.1752
6978,0.5792
6979,1.16
6980,0.7451
6981,0.2831
6982,1.136
6983,0.3108
6984,0.6225
6985,0.03407
6986,0.5352
6987,0.07476
6988,0.1977
6989,0.9021
6990,0.2507
6991,0.5065
6992,1.082
6993,0.9492
6994,0.2936
6995,1.044
6996,0.2998
6997,0.1137
6998,0.2067
6999,0.6993
7000,0.7341
7001,0.6249
7002,0.8248
7003,0.07293
7004,0.823
7005,0.06492
7006,0.8565
7007,0.6598
7008,0.09454
7009,1.036
7010,0.677
7011,0.4035
7012,0.4723
7013,0.6323
7014,0.5011
7015,0.2924
7016,0.09735
7017,0.2165
7018,0.02498
7019,0.2419
7020,0.4372
7021,0.1546
7022,0.4195
7023,0.2008
7024,0.2773
7025,0.2253
7026,0.6058
7027,0.2828
7028,0.5529
7029,0.5308
7030,0.2117
7031,0.3423
7032,0.5836
7033,0.3727
7034,0.0977
7035,0.0333
7036,0.8646
7037,0.1744
7038,0.8933
7039,0.3579
7040,1.255
7041,0.6633
7042,0.8172
7043,0.3975
7044,0.5695
7045,1.256
7046,0.1754
7047,0.8822
7048,0.297
7049,0.8463
7050,1.285
7051,0.7799
7052,0.1575
7053,0.4616
7054,1.146
7055,1.198
7056,1.058
7057,1.018
7058,0.3016
7059,0.5227
7060,0.5158
7061,0.2068
7062,0.04153
7063,0.9194
7064,0.4263
7065,0.2424
7066,1.309
7067,0.04483
7068,0.4225
7069,0.5654
7070,0.02672
7071,0.2831
7072,0.8191
7073,0.2881
7074,0.8524
7075,0.1833
7076,0.1478
7077,1.032
7078,0.09399
7079,0.07937
7080,0.06776
7081,0.5686
7082,0.5333
7083,0.2008
7084,0.06565
7085,0.2582
7086,0.2992
7087,0.2883
7088,1.161
7089,0.5308
7090,0.115
7091,0.6621
7092,0.474
7093,0.1158
7094,0.4262
7095,0.8084
7096,0.4536
7097,0.5443
7098,0.5486
7099,0.4294
7100,0.04245
7101,0.08456
7102,0.03181
7103,0.03064
7104,0.1834
7105,0.8041
7106,0.8568
7107,0.02777
7108,1.208
7109,0.5677
7110,0.8832
7111,0.4039
7112,0.7584
7113,0.3839
7114,0.4332
7115,0.2796
7116,0.09778
7117,0.3106
7118,0.5584
7119,0.3257
7120,0.2149
7121,0.6928
7122,0.568
7123,0.01952
7124,0.866
7125,1.22
7126,0.1151
7127,0.1298
7128,0.3518
7129,0.3647
7130,0.278
7131,0.03884
7132,0.7671
7133,0.6705
7134,0.8508
7135,1.114
7136,0.6151
7137,0.6415
7138,0.9692
7139,0.4688
7140,0.5025
7141,0.9781
7142,0.06313
7143,0.06108
7144,0.1752
7145,0.3735
7146,0.4956
7147,0.08633
7148,0.02473
7149,0.08781
7150,0.3346
7151,0.04498
7152,0.4009
7153,0.3236
7154,0.6943
7155,0.007915
7156,0.3743
7157,0.3051
7158,0.08537
7159,0.3829
7160,1.65
7161,1.47
7162,1.218
7163,0.7753
7164,0.07299
7165,0.5688
7166,1.608
7167,0.1186
7168,0.4397
7169,0.5406
7170,0.2587
7171,0.3359
7172,0.2688
7173,0.01918
7174,0.2652
7175,0.1621
7176,1.137
7177,0.3635
7178,0.5932
7179,0.3428
7180,0.09806
7181,0.744
7182,0.5961
7183,1.123
7184,1.548
7185,1.034
7186,0.2051
7187,0.076
7188,1.966
7189,0.6098
7190,0.396
7191,1.528
7192,0.9202
7193,1.57
7194,0.6094
7195,0.9866
7196,0.3916
7197,0.03672
7198,0.2679
7199,0.8853
7200,0.4524
7201,0.4751
7202,0.3695
7203,0.6049
7204,0.4297
7205,0.4382
7206,0.405
7207,0.3952
7208,0.3966
7209,0.5178
7210,1.11
7211,1.372
7212,0.09821
7213,0.9152
7214,0.9963
7215,0.005295
7216,1.397
7217,0.3901
7218,0.4686
7219,0.4044
7220,0.1289
7221,0.4798
7222,1.104
7223,0.9091
7224,0.8353
7225,0.3065
7226,0.4087
7227,0.01462
7228,0.4957
7229,0.4717
7230,0.8823
7231,0.3702
7232,0.614
7233,0.3694
7234,0.832
7235,0.7398
7236,0.5546
7237,0.8329
7238,0.9372
7239,0.4994
7240,0.4693
7241,0.5655
7242,0.1533
7243,0.3819
7244,1.132
7245,0.3886
7246,0.2881
7247,0.5003
7248,0.4334
7249,0.3184
7250,0.7399
7251,0.04322
7252,0.3635
7253,0.4724
7254,0.6799
7255,1.503
7256,0.1411
7257,0.06107
7258,0.5386
7259,1.945
7260,1.065
7261,0.6627
7262,0.3969
7263,0.08511
7264,0.2305
7265,0.2227
7266,0.308
7267,0.05528
7268,0.008296
7269,0.7382
7270,0.6269
7271,0.2465
7272,0.1054
7273,1.174
7274,0.2522
7275,0.9493
7276,1.138
7277,1.098
7278,0.2038
7279,0.1079
7280,0.3655
7281,0.238
7282,0.7203
7283,0.609
7284,0.6408
7285,0.02224
7286,0.4391
7287,0.6207
7288,0.3185
7289,0.2809
7290,0.09462
7291,0.8791
7292,0.1399
7293,0.4744
7294,0.3959
7295,0.1106
7296,0.2313
7297,1.271
7298,0.123
7299,0.6893
7300,0.01032
7301,0.2933
7302,0.6403
7303,1.099
7304,1.222
7305,0.6297
7306,0.5748
7307,0.1893
7308,0.5343
7309,0.09175
7310,0.6574
7311,0.4921
7312,0.2018
7313,0.1541
7314,0.236
7315,0.3447
7316,0.2985
7317,0.2744
7318,0.8543
7319,0.3257
7320,2.237
7321,0.1724
7322,0.7803
7323,0.2649
7324,0.5338
7325,0.8207
7326,0.7187
7327,0.1531
7328,0.3568
7329,0.6698
7330,0.09186
7331,0.6126
7332,0.3784
7333,0.9208
7334,0.1085
7335,0.2712
7336,0.5022
7337,0.7175
7338,0.3879
7339,0.5313
7340,0.2135
7341,0.3101
7342,0.2697
7343,0.834
7344,1.068
7345,0.003466
7346,1.092
7347,0.5174
7348,0.01672
7349,0.8474
7350,0.1732
7351,0.8537
7352,0.4149
7353,0.5655
7354,0.9105
7355,0.02483
7356,1.391
7357,0.03399
7358,0.2225
7359,0.4955
7360,1.177
7361,0.478
7362,0.1187
7363,0.4368
7364,0.5039
7365,1.423
7366,0.5601
7367,0.2602
7368,0.1358
7369,0.3944
7370,0.9928
7371,0.088
7372,0.7455
7373,0.4117
7374,0.2547
7375,0.1223
7376,0.0268
7377,0.3935
7378,0.273
7379,1.188
7380,0.5889
7381,0.7051
7382,0.8975
7383,0.01841
7384,0.7376
7385,0.816
7386,0.03467
7387,0.462
7388,0.1338
7389,0.5654
7390,0.5135
7391,0.1685
7392,0.2015
7393,0.1306
7394,0.3854
7395,0.5985
7396,0.4396
7397,0.3167
7398,0.6258
7399,0.2359
7400,0.5679
7401,0.8214
7402,0.1353
7403,0.6159
7404,1.344
7405,0.4603
7406,0.001788
7407,0.6586
7408,0.3659
7409,0.5638
7410,0.3595
7411,0.2849
7412,0.3023
7413,0.3473
7414,0.1716
7415,0.8169
7416,0.03534
7417,0.1226
7418,0.03627
7419,0.2317
7420,0.3611
7421,0.7903
7422,0.232
7423,0.6637
7424,0.7933
7425,0.3751
7426,0.2856
7427,0.6874
7428,0.1631
7429,1.052
7430,1.386
7431,0.6029
7432,0.05408
7433,1.148
7434,0.4331
7435,0.4337
7436,0.3284
7437,0.7573
7438,0.2489
7439,0.404
7440,0.3862
7441,0.9446
7442,0.4732
7443,0.4915
7444,0.01001
7445,0.4642
7446,0.1291
7447,0.06912
7448,0.4382
7449,0.4899
7450,0.2501
7451,0.346
7452,0.1266
7453,0.2122
7454,0.2951
7455,0.6243
7456,0.03768
7457,0.1512
7458,0.2068
7459,0.1843
7460,0.3764
7461,0.6482
7462,0.7245
7463,0.461
7464,0.0178
7465,0.5038
7466,0.1511
7467,0.1878
7468,0.6953
7469,0.3199
7470,0.3006
7471,0.3736
7472,0.1593
7473,1.228
7474,0.322
7475,0.8687
7476,0.8201
7477,0.4671
7478,0.2614
7479,0.3477
7480,1.138
7481,0.4403
7482,0.9949
7483,0.2708
7484,0.02923
7485,0.9164
7486,0.3137
7487,0.3363
7488,1.183
7489,0.8431
7490,0.847
7491,1.04
7492,0.8893
7493,0.6344
7494,0.7712
7495,0.1175
7496,0.04216
7497,0.3813
7498,0.08532
7499,0.8847
7500,0.1061
7501,0.7215
7502,0.6486
7503,0.7124
7504,0.7326
7505,0.798
7506,0.7784
7507,1.081
7508,0.5869
7509,0.05729
7510,1.05
7511,0.8706
7512,0.5502
7513,0.08491
7514,1.216
7515,0.1505
7516,0.2105
7517,0.08841
7518,0.08034
7519,0.3275
7520,0.1143
7521,0.652
7522,0.4595
7523,0.1575
7524,1.558
7525,0.873
7526,0.2393
7527,0.4941
7528,1.312
7529,0.002072
7530,0.02622
7531,0.08525
7532,0.1543
7533,0.3624
7534,0.3794
7535,1.758
7536,0.6705
7537,0.6821
7538,0.3242
7539,0.5533
7540,0.4095
7541,0.347
7542,0.01584
7543,0.2038
7544,0.09662
7545,0.6843
7546,0.0515
7547,0.2625
7548,0.1459
7549,0.1934
7550,1.249
7551,0.1492
7552,0.5541
7553,0.2032
7554,0.05956
7555,0.5869
7556,0.4986
7557,1.177
7558,0.5369
7559,0.1824
7560,1.153
7561,1.306
7562,0.3859
7563,0.466
7564,1.15
7565,0.6173
7566,0.2525
7567,0.5941
7568,0.9013
7569,0.2808
7570,0.11
7571,0.2499
7572,0.1311
7573,0.7447
7574,0.421
7575,0.5501
7576,1.24
7577,1.007
7578,0.05096
7579,0.02158
7580,1.006
7581,0.3906
7582,0.2606
7583,0.574
7584,0.4638
7585,0.7668
7586,0.8469
7587,0.5986
7588,0.8737
7589,0.5439
7590,0.1393
7591,0.3115
7592,0.1653
7593,0.0004482
7594,0.0682
7595,1.006
7596,0.3576
7597,0.1879
7598,0.006753
7599,0.07553
7600,0.2282
7601,1.682
7602,0.919
7603,0.255
7604,0.02041
7605,0.8455
7606,0.1789
7607,0.1626
7608,0.04026
7609,0.4088
7610,0.1002
7611,0.8291
7612,0.1706
7613,0.002589
7614,0.6959
7615,1.063
7616,0.5002
7617,0.4778
7618,1.065
7619,0.3076
7620,0.6504
7621,0.279
7622,0.2332
7623,0.178
7624,0.07463
7625,0.2271
7626,0.2383
7627,0.1537
7628,0.4387
7629,1.121
7630,0.9603
7631,0.374
7632,0.3695
7633,0.9417
7634,0.2547
7635,0.9387
7636,1.28
7637,0.1897
7638,0.7701
7639,0.7447
7640,0.5223
7641,0.2584
7642,0.1704
7643,0.06652
7644,0.6119
7645,0.9083
7646,1.017
7647,0.1813
7648,0.1231
7649,0.05801
7650,0.01081
7651,0.6182
7652,0.6777
7653,0.2242
7654,0.2334
7655,0.4096
7656,0.1327
7657,0.08335
7658,0.2596
7659,0.3486
7660,0.03637
7661,0.8185
7662,0.3526
7663,0.2701
7664,0.4253
7665,0.6075
7666,0.4487
7667,0.6644
7668,0.3896
7669,0.4287
7670,0.09482
7671,0.5644
7672,0.4783
7673,0.07582
7674,1.356
7675,0.6041
7676,1.167
7677,0.8044
7678,1.184
7679,0.3065
7680,0.1654
7681,0.4926
7682,0.1072
7683,0.6948
7684,0.517
7685,0.3511
7686,0.2718
7687,0.2629
7688,0.06752
7689,0.543
7690,0.006055
7691,0.03009
7692,0.3605
7693,0.06467
7694,1.207
7695,0.1811
7696,0.03101
7697,0.427
7698,0.08981
7699,0.5283
7700,0.3151
7701,0.1674
7702,0.132
7703,0.09202
7704,0.3415
7705,0.2881
7706,0.8616
7707,0.1991
7708,0.1188
7709,1.203
7710,0.05234
7711,0.9397
7712,0.3255
7713,0.356
7714,1.106
7715,0.09313
7716,0.2518
7717,0.7264
7718,0.1515
7719,0.2425
7720,0.1549
7721,0.2059
7722,0.4072
7723,0.5912
7724,0.3063
7725,0.2608
7726,0.2886
7727,0.2503
7728,0.7986
7729,0.1829
7730,0.3677
7731,0.003745
7732,0.494
7733,0.4645
7734,0.5534
7735,0.551
7736,0.8224
7737,0.9445
7738,0.8966
7739,0.9051
7740,0.192
7741,0.3844
7742,0.1962
7743,1.313
7744,0.8404
7745,0.7102
7746,0.1607
7747,0.4888
7748,0.5621
7749,0.5979
7750,0.3774
7751,0.3601
7752,1.437
7753,0.256
7754,0.482
7755,0.9838
7756,0.3857
7757,0.5462
7758,1.038
7759,1.093
7760,0.5337
7761,0.4148
7762,0.3619
7763,0.1796
7764,0.8666
7765,0.1695
7766,0.716
7767,1.434
7768,1.532
7769,1.238
7770,0.5227
7771,0.6228
7772,0.5565
7773,0.2942
7774,0.352
7775,0.02745
7776,0.4795
7777,0.2479
7778,1.033
7779,0.2215
7780,0.153
7781,0.1689
7782,0.7642
7783,0.858
7784,0.2361
7785,1.08
7786,0.3883
7787,0.06929
7788,0.3602
7789,1.009
7790,0.7408
7791,0.5501
7792,0.9673
7793,0.1941
7794,0.1468
7795,1.472
7796,0.3703
7797,0.3929
7798,0.1018
7799,0.4041
7800,0.1052
7801,0.09649
7802,0.5282
7803,0.243
7804,1.157
7805,1.117
7806,0.3161
7807,0.2017
7808,0.3378
7809,0.8444
7810,0.1745
7811,0.3579
7812,0.5213
7813,0.4745
7814,1.613
7815,0.4173
7816,0.404
7817,0.1048
7818,0.697
7819,0.4112
7820,1.097
7821,0.09646
7822,0.3885
7823,0.5544
7824,0.6893
7825,0.9609
7826,0.7429
7827,0.8901
7828,0.1178
7829,0.05912
7830,0.6005
7831,0.1505
7832,1.004
7833,0.3376
7834,0.4104
7835,0.4138
7836,0.05044
7837,0.9959
7838,0.862
7839,1.117
7840,0.4244
7841,0.02185
7842,0.4204
7843,1.009
7844,0.0603
7845,0.456
7846,0.1811
7847,0.5913
7848,0.3792
7849,0.3727
7850,0.5854
7851,0.5306
7852,0.7559
7853,0.0833
7854,0.6155
7855,0.9614
7856,0.2232
7857,0.3872
7858,0.1727
7859,0.5357
7860,0.5143
7861,0.3935
7862,0.3562
7863,0.6867
7864,0.5572
7865,0.7214
7866,0.3709
7867,0.4841
7868,0.9394
7869,0.3555
7870,0.007735
7871,0.4886
7872,0.7044
7873,0.2759
7874,0.5556
7875,0.9692
7876,0.1097
7877,0.0898
7878,1.513
7879,0.2509
7880,0.3579
7881,0.2933
7882,0.2234
7883,0.1058
7884,0.7424
7885,0.5709
7886,0.008551
7887,0.3502
7888,1.014
7889,0.01359
7890,0.6429
7891,0.6284
7892,0.2151
7893,0.004006
7894,0.4445
7895,0.1898
7896,0.3264
7897,1.339
7898,0.3346
7899,0.2252
7900,0.2494
7901,0.6915
7902,0.1486
7903,0.08423
7904,0.7026
7905,0.6181
7906,0.2119
7907,0.3696
7908,0.6142
7909,0.2299
7910,0.6342
7911,0.7048
7912,1.031
7913,0.4323
7914,0.4144
7915,0.3147
7916,0.679
7917,0.2753
7918,1.456
7919,0.7195
7920,0.1135
7921,0.6839
7922,0.07966
7923,0.01393
7924,0.01995
7925,0.2703
7926,0.7262
7927,0.8991
7928,0.7904
7929,0.196
7930,0.1079
7931,0.112
7932,0.593
7933,0.7012
7934,0.1929
7935,0.2537
7936,0.6333
7937,0.2411
7938,0.2355
7939,0.1711
7940,0.1001
7941,0.5246
7942,0.3147
7943,0.4202
7944,0.5814
7945,0.4169
7946,0.4446
7947,0.4541
7948,0.005725
7949,0.6188
7950,0.7821
7951,0.1318
7952,0.4645
7953,0.2061
7954,0.2657
7955,0.02643
7956,0.5056
7957,0.06289
7958,0.5901
7959,0.1324
7960,0.4629
7961,0.409
7962,0.9523
7963,0.1856
7964,0.697
7965,0.281
7966,0.242
7967,0.03637
7968,0.6441
7969,0.4848
7970,0.4775
7971,0.6541
7972,0.4056
7973,1.233
7974,0.03894
7975,1.353
7976,0.1885
7977,0.187
7978,1.325
7979,0.9048
7980,0.4961
7981,0.6759
7982,0.258
7983,0.6951
7984,0.2913
7985,0.04023
7986,1.28
7987,0.9082
7988,0.07792
7989,0.2222
7990,0.1996
7991,1.215
7992,0.3526
7993,0.6062
7994,0.05354
7995,0.5554
7996,0.1242
7997,0.3895
7998,0.8916
7999,0.1027
8000,0.3093
8001,0.6541
8002,0.8251
8003,1.024
8004,0.04267
8005,0.6406
8006,0.1003
8007,1.391
8008,0.7653
8009,0.3951
8010,0.5626
8011,0.9933
8012,0.1776
8013,0.2031
8014,0.8967
8015,1.205
8016,1.127
8017,0.2788
8018,0.1082
8019,0.1664
8020,0.1419
8021,0.2363
8022,0.3166
8023,1.133
8024,1.221
8025,1.146
8026,0.02872
8027,0.01841
8028,0.04722
8029,0.9145
8030,0.6646
8031,0.09649
8032,1.093
8033,0.3473
8034,0.9727
8035,0.5628
8036,1.024
8037,0.9732
8038,0.5878
8039,0.1701
8040,0.7635
8041,1.092
8042,0.2164
8043,0.6684
8044,0.2402
8045,1.309
8046,0.1546
8047,0.4265
8048,0.1666
8049,0.3233
8050,0.01405
8051,0.1753
8052,0.2365
8053,0.09442
8054,0.2769
8055,0.4147
8056,0.6128
8057,0.3275
8058,0.0297
8059,0.5557
8060,0.07642
8061,0.1891
8062,0.256
8063,1.188
8064,0.07167
8065,1.872
8066,1.19
8067,0.8187
8068,1.833
8069,2.071
8070,1.178
8071,0.7591
8072,0.1241
8073,0.7809
8074,0.3963
8075,0.2295
8076,0.06737
8077,0.3873
8078,0.7864
8079,0.2432
8080,0.5186
8081,0.1364
8082,0.5204
8083,0.2606
8084,0.123
8085,0.2934
8086,0.8457
8087,0.02594
8088,1.154
8089,0.5068
8090,0.1832
8091,0.2282
8092,0.737
8093,0.8044
8094,0.6119
8095,0.05192
8096,0.06039
8097,0.2362
8098,0.2592
8099,0.6906
8100,0.2373
8101,0.755
8102,0.4018
8103,0.5852
8104,0.5306
8105,0.774
8106,0.3569
8107,0.4765
8108,0.7842
8109,0.4682
8110,1.027
8111,0.3926
8112,0.8633
8113,1.243
8114,0.1999
8115,0.398
8116,0.1533
8117,0.4245
8118,0.6046
8119,0.2314
8120,0.885
8121,0.3948
8122,1.053
8123,0.6889
8124,0.05237
8125,0.02617
8126,0.02463
8127,0.4868
8128,0.6149
8129,0.3859
8130,0.1358
8131,0.5487
8132,0.08326
8133,0.6911
8134,0.1958
8135,0.1903
8136,0.8171
8137,0.651
8138,0.3079
8139,0.2988
8140,1.124
8141,1.068
8142,0.5675
8143,0.798
8144,0.5658
8145,0.3635
8146,0.5177
8147,0.4179
8148,0.1889
8149,0.2298
8150,0.3196
8151,0.2686
8152,0.2974
8153,0.5078
8154,0.7769
8155,0.2293
8156,0.0009679
8157,0.06146
8158,0.06048
8159,0.6676
8160,0.1623
8161,0.000307
8162,0.8786
8163,0.5594
8164,1.049
8165,0.3737
8166,1.152
8167,0.7123
8168,1.041
8169,0.5927
8170,0.2381
8171,0.474
8172,1.068
8173,1.148
8174,0.0127
8175,0.4192
8176,0.6698
8177,0.04233
8178,0.209
8179,0.02897
8180,0.2157
8181,0.929
8182,1.119
8183,0.3366
8184,0.3018
8185,0.7483
8186,0.3628
8187,0.6153
8188,0.04887
8189,0.2862
8190,0.7206
8191,0.4695
8192,0.6196
8193,0.453
8194,0.04846
8195,0.2055
8196,0.2013
8197,0.6225
8198,0.2212
8199,0.3156
8200,0.3292
8201,0.1495
8202,0.04876
8203,0.5256
8204,0.7486
8205,0.8144
8206,0.918
8207,0.7149
8208,0.6349
8209,0.2804
8210,0.5653
8211,1.342
8212,0.1489
8213,1.18
8214,0.4827
8215,0.358
8216,0.4315
8217,0.1761
8218,0.5437
8219,0.7154
8220,0.9124
8221,0.07317
8222,0.07049
8223,0.6535
8224,0.1559
8225,0.9089
8226,0.2486
8227,0.9917
8228,0.2541
8229,0.2749
8230,0.5259
8231,0.4735
8232,0.5235
8233,0.2472
8234,0.01782
8235,0.302
8236,0.08686
8237,0.5724
8238,0.4918
8239,1.294
8240,0.5719
8241,0.0488
8242,0.2259
8243,0.7338
8244,0.3634
8245,0.4053
8246,0.1199
8247,0.5178
8248,0.1422
8249,0.2644
8250,1.091
8251,0.1723
8252,0.2337
8253,0.5456
8254,0.2953
8255,0.2436
8256,0.374
8257,0.3933
8258,0.03286
8259,0.2133
8260,0.4228
8261,0.832
8262,0.807
8263,0.708
8264,1.346
8265,0.2654
8266,1.651
8267,0.8069
8268,0.6703
8269,0.1236
8270,0.6328
8271,0.3511
8272,0.02782
8273,0.4454
8274,0.49
8275,0.08942
8276,1.419
8277,0.01764
8278,0.4631
8279,0.4384
8280,0.3715
8281,0.7021
8282,0.4734
8283,0.3771
8284,0.8369
8285,0.4043
8286,0.9266
8287,0.3338
8288,0.531
8289,0.391
8290,0.1734
8291,0.03121
8292,0.262
8293,0.323
8294,0.03238
8295,0.5268
8296,0.856
8297,0.3819
8298,0.1639
8299,0.611
8300,0.209
8301,0.5484
8302,0.2183
8303,0.1102
8304,0.7915
8305,0.9018
8306,0.4396
8307,0.05812
8308,1.078
8309,0.7058
8310,0.5021
8311,0.3115
8312,0.7603
8313,0.4534
8314,0.02377
8315,0.4738
8316,0.7981
8317,0.6072
8318,1.061
8319,0.4
8320,1.015
8321,1.27
8322,0.006481
8323,0.7369
8324,0.7749
8325,0.02329
8326,0.01697
8327,0.09257
8328,0.4883
8329,0.4932
8330,0.06108
8331,0.2641
8332,0.4435
8333,0.1934
