t,|deltaS|
7445,0.6554
7446,0.8858
7447,0.6958
7448,0.3679
7449,0.9933
7450,1.449
7451,0.884
7452,0.8917
7453,0.8396
7454,0.2644
7455,0.6165
7456,1.662
7457,0.9434
7458,0.848
7459,1.506
7460,0.0127
7461,0.0959
7462,1.293
7463,0.1774
7464,0.4959
7465,0.2541
7466,1.169
7467,1.543
7468,1.885
7469,0.4245
7470,0.1116
7471,0.7801
7472,0.4873
7473,1.138
7474,0.1249
7475,0.01945
7476,0.52
7477,0.2499
7478,2.222
7479,1.155
7480,0.1542
7481,0.5937
7482,1.121
7483,1.433
7484,0.5809
7485,0.714
7486,0.3285
7487,0.8006
7488,1.845
7489,1.061
7490,1.063
7491,0.1561
7492,0.7483
7493,0.4289
7494,1.016
7495,0.4414
7496,1.425
7497,0.7883
7498,0.3119
7499,1.088
7500,1.151
7501,0.3921
7502,0.4635
7503,0.1012
7504,1.271
7505,1.033
7506,0.7855
7507,0.3727
7508,0.07133
7509,0.4005
7510,0.2191
7511,0.2058
7512,0.7779
7513,0.2527
7514,0.9427
7515,1.73
7516,1.516
7517,1.335
7518,0.6277
7519,0.09775
7520,0.5885
7521,0.1341
7522,0.4966
7523,0.005395
7524,0.8381
7525,0.9955
7526,0.6068
7527,0.7912
7528,1.033
7529,0.7277
7530,0.2602
7531,0.7215
7532,0.1464
7533,0.6405
7534,0.7707
7535,0.103
7536,0.5787
7537,0.167
7538,1.187
7539,0.5966
7540,0.9164
7541,0.1128
7542,0.9744
7543,0.2406
7544,0.5549
7545,0.4612
7546,0.08018
7547,0.2086
7548,1.177
7549,0.3051
7550,0.3532
7551,1.872
7552,1.452
7553,0.8563
7554,0.9991
7555,0.2679
7556,0.4553
7557,1.062
7558,2.082
7559,1.702
7560,0.2495
7561,1.088
7562,0.672
7563,0.324
7564,0.1079
7565,1.496
7566,0.5519
7567,0.09625
7568,2.004
7569,1.125
7570,1.405
7571,0.8128
7572,1.687
7573,2.69
7574,0.0607
7575,0.753
7576,0.6306
7577,0.7838
7578,0.8283
7579,0.6487
7580,1.352
7581,1.198
7582,0.7566
7583,0.4142
7584,0.8539
7585,0.3037
7586,1.788
7587,0.9307
7588,0.1428
7589,0.2094
7590,0.1626
7591,0.06526
7592,0.9306
7593,1.051
7594,0.6237
7595,0.8689
7596,0.3998
7597,1.699
7598,0.6428
7599,0.2565
7600,0.006689
7601,1.372
7602,1.274
7603,0.3837
7604,1.238
7605,0.3876
7606,0.1434
7607,1.016
7608,0.166
7609,0.8718
7610,1.221
7611,0.02636
7612,0.132
7613,0.6892
7614,0.8554
7615,0.9407
7616,0.5556
7617,0.3947
7618,0.212
7619,1.808
7620,1.794
7621,0.1421
7622,0.8557
7623,0.3136
7624,0.5564
7625,1.142
7626,0.1742
7627,1.146
7628,0.6537
7629,0.415
7630,1.236
7631,1.118
7632,0.7007
7633,1.231
7634,1.362
7635,0.8575
7636,0.5557
7637,2.092
7638,1.614
7639,1.494
7640,0.2157
7641,0.6025
7642,0.2924
7643,1.055
7644,0.8322
7645,0.1922
7646,1.11
7647,0.3974
7648,0.07253
7649,0.3958
7650,0.08281
7651,0.757
7652,0.7217
7653,2.219
7654,0.3811
7655,0.188
7656,0.5461
7657,0.3614
7658,1.264
7659,0.211
7660,0.4861
7661,1.032
7662,0.465
7663,0.2018
7664,0.9842
7665,0.9132
7666,1.311
7667,0.01657
7668,2.128
7669,0.8402
7670,1.357
7671,0.1693
7672,0.1362
7673,0.2506
7674,0.07336
7675,1.726
7676,0.5399
7677,1.691
7678,0.2064
7679,1.508
7680,0.1931
7681,1.432
7682,1.344
7683,0.1604
7684,0.3991
7685,0.6682
7686,0.628
7687,1.179
7688,0.2829
7689,1.146
7690,0.5148
7691,0.9186
7692,0.2119
7693,0.0982
7694,1.463
7695,0.08288
7696,0.8067
7697,2.147
7698,1.988
7699,0.9424
7700,0.4346
7701,0.3284
7702,0.362
7703,0.7323
7704,0.2291
7705,0.2105
7706,1.337
7707,0.6219
7708,1.604
7709,1.696
7710,1.426
7711,1.578
7712,0.6567
7713,1.551
7714,0.2666
7715,0.06684
7716,1.167
7717,0.08259
7718,0.008413
7719,0.7506
7720,0.3478
7721,0.7692
7722,0.4587
7723,0.5522
7724,0.619
7725,0.4189
7726,1.78
7727,1.314
7728,1.562
7729,1.631
7730,0.6525
7731,1.237
7732,0.8937
7733,2.052
7734,1.468
7735,1.858
7736,1.403
7737,0.1477
7738,0.5457
7739,0.5407
7740,0.811
7741,1.096
7742,1.279
7743,1.539
7744,1.88
7745,0.7993
7746,0.1925
7747,0.1014
7748,0.994
7749,0.4059
7750,0.725
7751,1.066
7752,0.6055
7753,0.6125
7754,1.159
7755,0.2302
7756,0.5682
7757,0.3505
7758,0.3641
7759,0.7075
7760,0.1228
7761,0.4
7762,0.7369
7763,0.6971
7764,0.1727
7765,0.09581
7766,0.5842
7767,1.169
7768,1.657
7769,0.7529
7770,1.256
7771,0.4221
7772,1.421
7773,0.1419
7774,1.426
7775,1.098
7776,1.983
7777,0.3764
7778,0.1111
7779,1.241
7780,1.126
7781,1.413
7782,0.342
7783,0.8479
7784,0.1974
7785,1.449
7786,1.454
7787,0.7689
7788,0.1565
7789,0.2091
7790,0.1687
7791,0.2363
7792,0.7707
7793,0.8712
7794,0.02062
7795,1.403
7796,0.212
7797,0.5053
7798,0.3797
7799,0.9568
7800,0.5825
7801,0.5076
7802,0.147
7803,0.8383
7804,0.8499
7805,0.5043
7806,1.659
7807,0.01851
7808,0.7378
7809,0.8146
7810,0.211
7811,0.172
7812,0.8379
7813,0.6324
7814,0.8602
7815,0.2943
7816,1.23
7817,0.6345
7818,0.4763
7819,1.092
7820,0.507
7821,0.5525
7822,1.043
7823,0.8503
7824,0.2202
7825,0.9184
7826,0.4381
7827,0.6761
7828,0.6467
7829,0.3514
7830,0.3931
7831,2.033
7832,0.9496
7833,1.69
7834,0.4638
7835,0.8452
7836,1.188
7837,0.2954
7838,0.4589
7839,0.9857
7840,0.2065
7841,0.8259
7842,1.388
7843,0.1029
7844,0.1971
7845,0.9027
7846,1.331
7847,0.2936
7848,0.1085
7849,0.08458
7850,0.2972
7851,0.1228
7852,0.2482
7853,0.6106
7854,0.8801
7855,0.5993
7856,0.6076
7857,0.6722
7858,0.5762
7859,0.1894
7860,1.313
7861,0.6343
7862,0.9463
7863,1.314
7864,0.2663
7865,1.618
7866,1.222
7867,0.8144
7868,0.8776
7869,0.337
7870,0.6613
7871,1.168
7872,0.4041
7873,0.3743
7874,0.3428
7875,0.2039
7876,0.1849
7877,2.162
7878,0.444
7879,0.8727
7880,0.4375
7881,1.503
7882,1.604
7883,0.5309
7884,1.193
7885,0.06684
7886,1.289
7887,0.837
7888,1.444
7889,0.7932
7890,0.5043
7891,0.4915
7892,0.8998
7893,0.8372
7894,1.288
7895,1.065
7896,1.456
7897,1.483
7898,0.4321
7899,0.4758
7900,0.3943
7901,0.5978
7902,1.629
7903,0.7951
7904,0.1195
7905,0.7192
7906,0.6655
7907,2.051
7908,0.6231
7909,1.564
7910,0.8593
7911,1.015
7912,0.9835
7913,0.2652
7914,0.6004
7915,0.2996
7916,0.2517
7917,0.8776
7918,1.064
7919,1.539
7920,0.09948
7921,1.099
7922,0.009101
7923,0.3513
7924,0.9664
7925,0.3175
7926,1.777
7927,1.632
7928,1.521
7929,0.5076
7930,1.203
7931,0.6874
7932,0.03267
7933,0.749
7934,0.8632
7935,0.1809
7936,0.3065
7937,1.278
7938,0.1373
7939,1.336
7940,0.1994
7941,2.096
7942,0.2005
7943,0.9583
7944,0.04287
7945,0.7068
7946,0.6133
7947,0.7495
7948,0.2985
7949,0.2931
7950,0.4983
7951,0.9964
7952,0.8012
7953,0.9947
7954,0.4678
7955,0.1645
7956,1.333
7957,1.105
7958,1.712
7959,2.135
7960,0.1714
7961,1.572
7962,0.7445
7963,0.2248
7964,0.07772
7965,3.156
7966,0.2511
7967,0.2412
7968,0.2742
7969,0.7956
7970,1.328
7971,0.8291
7972,0.862
7973,0.2396
7974,0.271
7975,0.7802
7976,0.2564
7977,0.01967
7978,0.1131
7979,0.2685
7980,0.1705
7981,1.181
7982,0.5275
7983,0.8991
7984,0.02007
7985,0.6459
7986,1.182
7987,0.4907
7988,1.291
7989,0.1896
7990,1.14
7991,0.02673
7992,0.001731
7993,0.1187
7994,0.7526
7995,0.3627
7996,0.4435
7997,1.913
7998,0.06162
7999,0.6841
8000,0.1537
8001,0.1871
8002,1.212
8003,0.4628
8004,1.827
8005,0.6704
8006,0.7371
8007,0.2478
8008,0.05675
8009,1.064
8010,2.029
8011,0.7016
8012,1.512
8013,0.3756
8014,0.6748
8015,1.647
8016,1.344
8017,0.7247
8018,0.5076
8019,1.437
8020,0.04081
8021,1.118
8022,0.9829
8023,0.7316
8024,0.6906
8025,0.1156
8026,1.621
8027,0.978
8028,0.7654
8029,0.08682
8030,0.02981
8031,0.707
8032,0.2449
8033,0.5118
8034,1.608
8035,0.8975
8036,0.3622
8037,1.036
8038,0.3643
8039,0.1767
8040,0.3962
8041,0.1534
8042,0.5364
8043,0.9598
8044,0.5856
8045,0.7798
8046,0.3478
8047,1.845
8048,1.756
8049,1.983
8050,1.458
8051,0.1881
8052,0.2304
8053,1.346
8054,1.164
8055,0.2995
8056,2.243
8057,1.183
8058,0.3405
8059,1.281
8060,1.598
8061,0.08742
8062,0.5066
8063,2.087
8064,0.2715
8065,0.5112
8066,0.8556
8067,2.171
8068,0.2397
8069,1.132
8070,1.274
8071,0.3599
8072,0.6084
8073,1.331
8074,1.671
8075,0.505
8076,0.67
8077,1.237
8078,0.9245
8079,0.4824
8080,0.1804
8081,1.204
8082,1.616
8083,0.1066
8084,0.05277
8085,0.5418
8086,0.02811
8087,0.4035
8088,0.7318
8089,0.6487
8090,0.5223
8091,0.2575
8092,0.09719
8093,1.267
8094,0.6203
8095,0.8787
8096,0.4274
8097,1.377
8098,2.169
8099,0.7332
8100,0.02038
8101,0.4702
8102,0.2787
8103,0.4235
8104,1.012
8105,1.529
8106,0.4092
8107,0.04773
8108,0.2138
8109,0.9113
8110,0.6395
8111,0.3354
8112,1.237
8113,0.535
8114,1.69
8115,0.3343
8116,0.517
8117,0.08281
8118,0.1445
8119,1.097
8120,1.049
8121,0.3999
8122,1.27
8123,0.3829
8124,0.9842
8125,0.09747
8126,2.087
8127,0.5328
8128,1.775
8129,1.128
8130,0.3548
8131,0.2216
8132,0.611
8133,1.346
8134,0.9325
8135,0.5251
8136,0.06081
8137,1.31
8138,1.436
8139,2.686
8140,0.322
8141,0.3699
8142,0.2644
8143,0.9799
8144,1.203
8145,0.3395
8146,1.487
8147,1.28
8148,2.628
8149,1.53
8150,1.065
8151,1.975
8152,1.066
8153,0.9897
8154,0.5685
8155,0.1644
8156,0.1052
8157,0.6662
8158,0.2714
8159,0.1469
8160,0.00531
8161,1.599
8162,0.6657
8163,1.02
8164,0.2203
8165,0.05051
8166,2.253
8167,1.064
8168,0.02585
8169,1.096
8170,0.3172
8171,0.9971
8172,1.403
8173,0.5265
8174,0.2138
8175,0.6366
8176,1.893
8177,0.2459
8178,2.15
8179,0.9127
8180,1.107
8181,0.4071
8182,0.2113
8183,0.852
8184,2.063
8185,0.6433
8186,0.2283
8187,1.628
8188,1.291
8189,0.2414
8190,1.248
8191,0.6445
8192,1.534
8193,1.17
8194,0.7781
8195,0.6474
8196,0.6869
8197,0.3659
8198,0.803
8199,1.22
8200,0.328
8201,0.3125
8202,1.562
8203,0.7961
8204,0.3121
8205,0.9967
8206,0.873
8207,0.5681
8208,0.5587
8209,0.2408
8210,0.2971
8211,0.8127
8212,0.9075
8213,0.4937
8214,1.245
8215,0.4964
8216,0.5351
8217,1.599
8218,1.086
8219,1.37
8220,1.766
8221,0.2235
8222,1.706
8223,0.644
8224,0.4006
8225,0.04788
8226,0.07293
8227,1.052
8228,1.103
8229,0.5023
8230,0.9331
8231,0.09079
8232,1.589
8233,0.4123
8234,0.4163
8235,0.9925
8236,0.8179
8237,0.4147
8238,0.3025
8239,2.257
8240,0.632
8241,0.5563
8242,1.604
8243,1.13
8244,1.316
8245,0.5989
8246,1.954
8247,0.3308
8248,0.888
8249,0.9336
8250,0.3976
8251,0.6595
8252,0.7001
8253,0.8733
8254,0.4627
8255,0.402
8256,1.288
8257,0.6611
8258,1.458
8259,1.349
8260,0.5822
8261,1.264
8262,0.1901
8263,0.1982
8264,0.02853
8265,1.028
8266,1.502
8267,0.1805
8268,0.9249
8269,1.053
8270,1.034
8271,2.022
8272,0.1782
8273,0.03378
8274,0.1656
8275,1.131
8276,1.072
8277,0.1093
8278,0.8656
8279,1.309
8280,0.7651
8281,0.1535
8282,1.212
8283,1.467
8284,0.5553
8285,0.7869
8286,0.8372
8287,1.117
8288,0.2401
8289,0.6481
8290,0.4955
8291,0.1396
8292,2.329
8293,1.214
8294,0.3808
8295,2.638
8296,1.062
8297,0.5731
8298,1.651
8299,0.1753
8300,0.4036
8301,0.1343
8302,1.277
8303,0.03025
8304,0.8355
8305,0.5138
8306,0.09581
8307,0.5899
8308,0.9217
8309,1.239
8310,0.7824
8311,0.7581
8312,1.177
8313,0.5969
8314,1.357
8315,0.7995
8316,0.221
8317,1.324
8318,0.5056
8319,0.7263
8320,0.333
8321,1.873
8322,0.1253
8323,0.4215
8324,0.5169
8325,0.05448
8326,0.2869
8327,0.5401
8328,0.5596
8329,0.02079
8330,0.6052
8331,0.001573
8332,0.3242
8333,0.3586
8334,0.07351
8335,0.8255
8336,0.2698
8337,0.3963
8338,0.6197
8339,1.669
8340,1.369
8341,0.7934
8342,1.091
8343,0.09172
8344,1.491
8345,0.2526
8346,0.5923
8347,0.06286
8348,0.9701
8349,0.1678
8350,1.836
8351,0.4403
8352,0.07147
8353,1.033
8354,0.5808
8355,2.132
8356,0.2103
8357,0.5765
8358,0.945
8359,0.2594
8360,0.2126
8361,1.44
8362,1.051
8363,1.095
8364,1.625
8365,0.2765
8366,0.7935
8367,2.193
8368,1.55
8369,0.1744
8370,0.2819
8371,1.333
8372,0.1494
8373,0.2834
8374,0.08382
8375,0.1955
8376,0.8916
8377,0.5074
8378,1.508
8379,0.0644
8380,1.462
8381,0.1167
8382,1.461
8383,0.9269
8384,0.7718
8385,0.09941
8386,1.39
8387,2.198
8388,0.9892
8389,0.2303
8390,1.534
8391,1.195
8392,1.076
8393,0.435
8394,0.2979
8395,1.54
8396,1.837
8397,0.558
8398,0.8449
8399,0.7519
8400,1.743
8401,0.1045
8402,0.7172
8403,0.04372
8404,0.7005
8405,0.1423
8406,1.609
8407,0.4235
8408,0.8462
8409,0.552
8410,0.009507
8411,1.27
8412,0.2794
8413,0.7158
8414,0.1763
8415,0.5002
8416,0.7305
8417,0.8623
8418,0.8515
8419,0.8268
8420,0.4775
8421,0.3317
8422,1.961
8423,0.02343
8424,1.435
8425,0.528
8426,0.06132
8427,1.111
8428,1.49
8429,1.747
8430,0.7366
8431,0.1645
8432,0.366
8433,1.143
8434,1.423
8435,0.384
8436,1.679
8437,0.4072
8438,0.406
8439,0.1772
8440,1.794
8441,0.7592
8442,0.7542
8443,0.7977
8444,0.4813
8445,0.7003
8446,0.9974
8447,0.6078
8448,0.3759
8449,0.2437
8450,1.008
8451,0.3052
8452,2.163
8453,0.4368
8454,0.4969
8455,0.44
8456,0.1503
8457,0.1682
8458,0.2697
8459,0.1455
8460,1.526
8461,1.539
8462,1.495
8463,0.3383
8464,0.4447
8465,1.027
8466,0.01002
8467,0.2149
8468,0.2367
8469,0.8186
8470,0.8397
8471,0.086
8472,0.9972
8473,1.328
8474,0.2275
8475,1.1
8476,0.3658
8477,0.116
8478,1.487
8479,0.8958
8480,0.609
8481,1.159
8482,0.7119
8483,0.01319
8484,0.7854
8485,0.8538
8486,0.4817
8487,0.07915
8488,1.249
8489,0.2256
8490,0.2829
8491,1.025
8492,1.531
8493,0.09974
8494,0.797
8495,0.5627
8496,0.9249
8497,0.3505
8498,0.467
8499,0.7067
8500,0.2688
8501,0.4418
8502,0.2988
8503,0.5651
8504,0.6272
8505,0.9659
8506,1.381
8507,0.2893
8508,0.4577
8509,0.333
8510,0.1903
8511,0.5461
8512,1.371
8513,0.5535
8514,1.387
8515,1.876
8516,1.128
8517,1.486
8518,0.6379
8519,0.2585
8520,0.1966
8521,1.656
8522,0.2896
8523,1.917
8524,0.02984
8525,0.733
8526,1.323
8527,1.004
8528,1.676
8529,0.4947
8530,1.448
8531,0.3514
8532,0.04624
8533,1.455
8534,0.2713
8535,0.4117
8536,0.471
8537,1.152
8538,0.701
8539,0.0711
8540,0.7988
8541,0.6292
8542,0.9502
8543,0.5809
8544,1.593
8545,0.6195
8546,0.6823
8547,1.369
8548,0.8096
8549,1.161
8550,0.4488
8551,0.5399
8552,0.7198
8553,1.175
8554,0.1873
8555,1.053
8556,0.398
8557,0.836
8558,0.4961
8559,0.2756
8560,0.06102
8561,1.137
8562,0.1256
8563,0.8571
8564,0.8002
8565,0.4186
8566,0.4928
8567,2.607
8568,0.5712
8569,2.834
8570,0.9911
8571,0.2076
8572,0.06783
8573,0.5964
8574,0.4729
8575,0.9449
8576,0.1541
8577,0.7901
8578,0.9691
8579,0.4227
8580,0.1905
8581,1.031
8582,1.034
8583,1.043
8584,0.5502
8585,0.9858
8586,0.2223
8587,0.1802
8588,0.148
8589,0.9262
8590,0.2007
8591,0.7448
8592,1.423
8593,0.02054
8594,0.271
8595,0.8652
8596,1.281
8597,0.7281
8598,1.816
8599,0.7164
8600,1.807
8601,0.4337
8602,0.2871
8603,0.005756
8604,0.0502
8605,0.3208
8606,0.2433
8607,1.203
8608,2.24
8609,0.1673
8610,1.412
8611,0.3323
8612,1.165
8613,0.9458
8614,0.1125
8615,0.6069
8616,1.407
8617,0.00698
8618,0.4195
8619,0.2057
8620,0.628
8621,0.3824
8622,0.7474
8623,0.165
8624,1.278
8625,1.645
8626,3.5
8627,0.2267
8628,0.8385
8629,0.03738
8630,0.307
8631,0.4219
8632,0.6441
8633,0.3283
8634,0.0641
8635,1.341
8636,0.06785
8637,0.5992
8638,0.5364
8639,1.026
8640,1.133
8641,0.5152
8642,1.313
8643,0.3915
8644,0.288
8645,0.528
8646,0.9278
8647,0.1075
8648,1.299
8649,0.4127
8650,0.2474
8651,0.7795
8652,0.7647
8653,0.8748
8654,1.779
8655,0.2471
8656,0.5911
8657,0.7335
8658,0.6983
8659,1.589
8660,0.05626
8661,0.6399
8662,0.824
8663,0.738
8664,1.242
8665,0.4142
8666,2.13
8667,0.8854
8668,0.2681
8669,0.3502
8670,0.3645
8671,0.1263
8672,0.03169
8673,0.9828
8674,0.4493
8675,0.06976
8676,0.3485
8677,1.076
8678,0.9977
8679,0.3588
8680,1.443
8681,1.358
8682,0.5419
8683,0.4095
8684,0.8633
8685,0.4141
8686,0.3952
8687,0.6196
8688,0.4844
8689,0.08439
8690,0.212
8691,2.161
8692,0.1643
8693,0.7819
8694,0.5364
8695,0.1299
8696,0.2867
8697,0.1993
8698,0.8307
8699,0.05515
8700,0.6336
8701,0.2409
8702,0.04721
8703,0.2486
8704,0.801
8705,0.8992
8706,0.04977
8707,0.00743
8708,0.01383
8709,0.233
8710,0.6296
8711,1.98
8712,0.7569
8713,0.4973
8714,0.3327
8715,0.2271
8716,0.5571
8717,1.096
8718,0.7153
8719,0.11
8720,1.054
8721,1.936
8722,0.5125
8723,0.8553
8724,0.2758
8725,1.141
8726,1.449
8727,0.1382
8728,1.793
8729,0.3876
8730,0.4996
8731,1.082
8732,0.3318
8733,0.8249
8734,0.3896
8735,1.769
8736,0.836
8737,0.7461
8738,0.08786
8739,0.8612
8740,0.7425
8741,0.4908
8742,0.4191
8743,0.8401
8744,0.4191
8745,0.08959
8746,0.02077
8747,0.8966
8748,0.1991
8749,1.328
8750,0.0985
8751,0.4579
8752,0.9928
8753,1.912
8754,0.1626
8755,0.5361
8756,0.03036
8757,1.163
8758,0.6951
8759,0.5147
8760,0.0988
8761,0.4896
8762,0.2625
8763,0.2451
8764,1.717
8765,1.094
8766,0.9574
8767,1.389
8768,0.7428
8769,0.2271
8770,0.4034
8771,0.4704
8772,0.6379
8773,0.6415
8774,0.09704
8775,1.127
8776,0.5375
8777,0.7419
8778,0.2033
8779,0.6067
8780,0.4683
8781,0.8846
8782,0.7335
8783,0.03391
8784,0.7132
8785,0.7733
8786,1.231
8787,0.4321
8788,1.218
8789,0.08893
8790,0.5352
8791,0.5448
8792,0.9775
8793,0.7459
8794,0.61
8795,0.5143
8796,0.1467
8797,0.5089
8798,0.0123
8799,0.7698
8800,0.2744
8801,0.6901
8802,0.3798
8803,0.5698
8804,0.8276
8805,0.6725
8806,0.2693
8807,0.9091
8808,1.254
8809,0.03162
8810,0.0516
8811,0.8601
8812,0.3461
8813,0.8028
8814,0.5182
8815,0.5535
8816,0.54
8817,1.045
8818,0.5572
8819,2.168
8820,1.666
8821,0.2357
8822,1.221
8823,0.2848
8824,0.07321
8825,0.06568
8826,0.2435
8827,1.872
8828,0.3745
8829,0.1994
8830,1.17
8831,0.08223
8832,1.614
8833,0.4386
8834,0.8277
8835,1.855
8836,0.2823
8837,0.2996
8838,0.02786
8839,0.03957
8840,0.4248
8841,0.3842
8842,0.493
8843,0.7041
8844,0.02959
8845,1.907
8846,0.319
8847,0.8424
8848,0.1207
8849,0.636
8850,0.2909
8851,0.07296
8852,1.738
8853,0.3364
8854,0.2539
8855,0.4591
8856,1.086
8857,2.042
8858,0.272
8859,1.069
8860,0.1227
8861,0.2583
8862,0.3672
8863,0.7833
8864,1.58
8865,0.375
8866,0.3939
8867,0.1925
8868,1.843
8869,0.9455
8870,0.2717
8871,1.323
8872,0.5641
8873,1.949
8874,0.301
8875,0.4593
8876,1.633
8877,0.05056
8878,1.18
8879,0.3334
8880,0.2608
8881,1.163
8882,0.5883
8883,0.1102
8884,0.8432
8885,1.305
8886,0.8826
8887,1.271
8888,0.8687
8889,0.692
8890,0.9453
8891,0.04484
8892,0.03618
8893,0.8365
8894,0.9885
8895,0.4463
8896,0.9533
8897,0.3057
8898,1.252
8899,0.7851
8900,0.694
8901,1.431
8902,0.5803
8903,0.6875
8904,0.387
8905,0.3178
8906,1.058
8907,0.2874
8908,0.2401
8909,0.3959
8910,0.5956
8911,0.06472
8912,2.161
8913,0.588
8914,0.1694
8915,0.1737
8916,0.5867
8917,0.7068
8918,0.08131
8919,0.2114
8920,0.02081
8921,1.221
8922,0.2914
8923,0.02018
8924,0.001644
8925,1.335
8926,0.6662
8927,0.2447
8928,1.027
8929,0.6742
8930,0.1716
8931,0.3531
8932,0.3164
8933,1.597
8934,0.3267
8935,1.424
8936,0.1367
8937,0.1097
8938,0.1165
8939,0.2009
8940,1.34
8941,1.379
8942,0.6602
8943,2.646
8944,1.614
8945,0.238
8946,0.5563
8947,2.971
8948,0.06907
8949,1.218
8950,0.06661
8951,0.3172
8952,0.5673
8953,1.015
8954,0.583
8955,1.213
8956,0.3277
8957,0.5586
8958,0.1025
8959,1.299
8960,0.842
8961,0.4171
8962,0.2739
8963,0.5286
8964,0.1882
8965,0.5099
8966,0.4207
8967,0.6121
8968,1.151
8969,1.136
8970,0.5408
8971,0.08577
8972,0.4166
8973,1.147
8974,0.8502
8975,0.7492
8976,0.7775
8977,1.113
8978,0.3948
8979,0.09899
8980,0.4361
8981,1.71
8982,0.8148
8983,0.4953
8984,0.3239
8985,0.293
8986,0.1629
8987,0.5916
8988,0.4914
8989,2.516
8990,1.014
8991,0.4084
8992,1.01
8993,0.914
8994,1.437
8995,0.8377
8996,0.4346
8997,0.8507
8998,0.3373
8999,0.01469
9000,0.9598
