t,|deltaS|
7356,0.3575
7357,1.51
7358,0.315
7359,0.4276
7360,0.3919
7361,0.7437
7362,0.2368
7363,0.9367
7364,1.031
7365,1.231
7366,0.4358
7367,0.1893
7368,0.5676
7369,0.08486
7370,0.381
7371,0.2786
7372,0.2773
7373,0.03164
7374,0.7125
7375,0.6704
7376,0.08785
7377,0.4536
7378,1.657
7379,2.655
7380,0.1879
7381,0.6692
7382,0.3451
7383,0.4199
7384,0.3683
7385,0.04504
7386,0.905
7387,1.376
7388,0.6433
7389,1.183
7390,0.5894
7391,0.04174
7392,0.694
7393,0.1089
7394,0.4877
7395,0.6997
7396,0.2065
7397,0.4842
7398,0.3209
7399,0.03187
7400,0.1404
7401,0.4995
7402,0.2712
7403,0.665
7404,0.6481
7405,0.6145
7406,0.7034
7407,0.4074
7408,0.3065
7409,0.5193
7410,0.3402
7411,0.492
7412,1.448
7413,0.6032
7414,0.9373
7415,0.3524
7416,0.09092
7417,0.2918
7418,0.4519
7419,0.2652
7420,0.563
7421,0.5525
7422,0.9149
7423,0.0249
7424,0.05788
7425,0.4343
7426,0.4967
7427,0.2705
7428,0.3874
7429,0.2507
7430,1.306
7431,0.08032
7432,0.7272
7433,0.1698
7434,0.681
7435,0.3542
7436,0.2979
7437,0.2403
7438,1.414
7439,0.4097
7440,1.132
7441,0.3799
7442,0.2803
7443,0.8738
7444,1.009
7445,1.435
7446,0.3781
7447,0.5513
7448,0.5948
7449,0.3229
7450,0.4948
7451,0.3114
7452,0.01891
7453,0.7674
7454,1.691
7455,0.05421
7456,1.135
7457,0.4663
7458,0.1425
7459,0.3003
7460,0.676
7461,1.541
7462,0.4503
7463,1.074
7464,0.4196
7465,0.1503
7466,0.07434
7467,0.262
7468,0.6128
7469,0.9243
7470,0.5203
7471,0.5194
7472,0.8861
7473,0.07694
7474,0.5638
7475,1.441
7476,0.3085
7477,0.3654
7478,0.6212
7479,1.541
7480,0.3941
7481,1.049
7482,0.6129
7483,0.665
7484,0.391
7485,0.5503
7486,0.6835
7487,0.6196
7488,1.683
7489,1.493
7490,0.3061
7491,0.5315
7492,0.8709
7493,0.1714
7494,0.6255
7495,0.07255
7496,0.2597
7497,0.4572
7498,0.00753
7499,0.05923
7500,0.08041
7501,0.06362
7502,0.2145
7503,1.272
7504,0.2044
7505,0.6598
7506,0.4284
7507,0.4725
7508,0.9335
7509,1.209
7510,0.003607
7511,0.2719
7512,0.9655
7513,1.832
7514,0.01924
7515,0.9098
7516,0.09463
7517,1.084
7518,1.163
7519,1.058
7520,0.3545
7521,0.7112
7522,0.539
7523,0.61
7524,1.172
7525,0.07776
7526,0.22
7527,1.56
7528,0.4851
7529,0.1387
7530,0.8908
7531,0.5557
7532,0.03695
7533,0.1697
7534,0.4172
7535,1.597
7536,0.3755
7537,0.5334
7538,1.039
7539,0.02628
7540,0.3196
7541,0.5691
7542,0.7319
7543,0.03492
7544,0.2839
7545,0.04852
7546,0.1557
7547,0.1911
7548,0.007337
7549,0.6349
7550,0.7637
7551,1.175
7552,0.404
7553,0.3929
7554,0.5658
7555,0.2299
7556,0.6129
7557,0.6547
7558,0.316
7559,0.03453
7560,0.3823
7561,0.9333
7562,0.6938
7563,0.7242
7564,0.09651
7565,0.2371
7566,0.03345
7567,0.3987
7568,0.1278
7569,0.8128
7570,0.03568
7571,0.1365
7572,1.283
7573,0.5945
7574,1.489
7575,0.1041
7576,0.7205
7577,0.5728
7578,0.7931
7579,0.4347
7580,0.6305
7581,0.6117
7582,0.2057
7583,0.1167
7584,0.1348
7585,0.04895
7586,0.5208
7587,0.07398
7588,1.074
7589,0.5371
7590,0.582
7591,0.4578
7592,0.7775
7593,0.3486
7594,0.05089
7595,0.7792
7596,0.2465
7597,0.4772
7598,0.01454
7599,0.1744
7600,1.322
7601,0.1694
7602,1.623
7603,0.7299
7604,0.6635
7605,0.7995
7606,0.2032
7607,0.4041
7608,0.9403
7609,0.9236
7610,0.9243
7611,0.8563
7612,0.362
7613,0.3426
7614,1.614
7615,0.5788
7616,1.812
7617,1.23
7618,0.3257
7619,0.3937
7620,0.467
7621,1.372
7622,0.9053
7623,0.4458
7624,0.3268
7625,0.2122
7626,0.5835
7627,0.8029
7628,0.6681
7629,1.704
7630,0.8074
7631,1.149
7632,0.4356
7633,0.04525
7634,0.6904
7635,0.9987
7636,0.07918
7637,0.6754
7638,0.0804
7639,1.511
7640,0.5785
7641,0.2988
7642,0.7594
7643,0.08724
7644,0.156
7645,0.8533
7646,1.334
7647,0.568
7648,0.6899
7649,0.5506
7650,0.999
7651,0.0543
7652,1.417
7653,0.2741
7654,1.239
7655,0.9005
7656,0.9054
7657,0.02534
7658,1.317
7659,0.4756
7660,0.628
7661,1.352
7662,1.411
7663,1.066
7664,0.334
7665,0.5116
7666,0.4124
7667,0.4363
7668,0.5082
7669,1
7670,0.01643
7671,0.1839
7672,0.4293
7673,0.07251
7674,0.9296
7675,0.2574
7676,0.5136
7677,1.304
7678,2.386
7679,0.1087
7680,0.3342
7681,0.2557
7682,1.943
7683,0.05898
7684,0.5819
7685,1.397
7686,1.033
7687,0.1336
7688,0.3778
7689,1.797
7690,0.4769
7691,1.344
7692,0.5276
7693,0.5073
7694,0.1937
7695,0.2698
7696,1.527
7697,0.328
7698,0.4927
7699,0.7992
7700,0.06271
7701,0.3042
7702,0.3949
7703,0.1372
7704,0.7614
7705,1.128
7706,0.4975
7707,0.1604
7708,0.7787
7709,0.5119
7710,0.2798
7711,0.3766
7712,0.1703
7713,0.6108
7714,1.016
7715,0.7446
7716,0.2078
7717,0.01066
7718,0.2898
7719,0.9811
7720,0.1518
7721,0.7857
7722,0.3244
7723,1.102
7724,0.9815
7725,0.4531
7726,0.7995
7727,0.2759
7728,0.5098
7729,0.1957
7730,0.0215
7731,0.1517
7732,0.3071
7733,0.1802
7734,0.5602
7735,0.9285
7736,0.04379
7737,0.9113
7738,0.7194
7739,0.09224
7740,1.545
7741,0.1383
7742,0.6555
7743,0.4506
7744,0.9148
7745,0.09568
7746,0.225
7747,0.1231
7748,0.5159
7749,1.503
7750,1.092
7751,0.121
7752,0.8947
7753,0.3208
7754,0.0344
7755,1.444
7756,0.03018
7757,1.416
7758,0.1454
7759,0.4994
7760,0.2877
7761,1.406
7762,0.8277
7763,0.03149
7764,0.775
7765,0.0653
7766,0.4438
7767,1.14
7768,0.5792
7769,0.1903
7770,0.5583
7771,1.59
7772,0.09424
7773,0.04484
7774,1.377
7775,0.1629
7776,0.3592
7777,0.4595
7778,0.2033
7779,0.6023
7780,1.514
7781,0.6574
7782,0.3033
7783,1.866
7784,0.5262
7785,1.539
7786,0.3339
7787,0.3429
7788,0.5646
7789,0.1551
7790,0.6633
7791,1.006
7792,0.205
7793,0.3478
7794,0.1236
7795,0.6351
7796,0.01135
7797,0.1473
7798,0.9945
7799,0.8283
7800,1.121
7801,0.6689
7802,0.5748
7803,0.8551
7804,0.06954
7805,0.5819
7806,0.4442
7807,0.2158
7808,0.5699
7809,0.3965
7810,0.7538
7811,0.3147
7812,0.1136
7813,0.3695
7814,1.017
7815,0.06357
7816,0.2402
7817,0.3143
7818,0.8749
7819,0.1633
7820,0.4851
7821,1.648
7822,0.6629
7823,0.2745
7824,0.2188
7825,1.036
7826,0.4753
7827,0.03343
7828,0.5363
7829,0.434
7830,0.5242
7831,0.0004093
7832,0.9962
7833,0.1208
7834,0.3723
7835,0.1344
7836,1.347
7837,0.6761
7838,0.9063
7839,0.541
7840,0.6511
7841,0.2133
7842,0.01621
7843,1.001
7844,0.5928
7845,0.191
7846,0.06912
7847,0.6874
7848,0.5828
7849,0.3401
7850,0.3981
7851,0.4906
7852,0.1432
7853,0.7199
7854,0.9266
7855,0.305
7856,0.3051
7857,0.1293
7858,0.586
7859,0.126
7860,1.669
7861,0.1713
7862,0.7578
7863,0.06395
7864,0.147
7865,0.668
7866,0.4817
7867,0.2084
7868,0.986
7869,0.5282
7870,0.7328
7871,0.7245
7872,0.06677
7873,0.7769
7874,0.6221
7875,0.5566
7876,0.06159
7877,0.6091
7878,0.3852
7879,0.4654
7880,0.879
7881,0.05014
7882,0.1141
7883,0.1847
7884,0.1165
7885,0.2293
7886,0.007761
7887,0.3406
7888,0.4629
7889,0.5278
7890,0.09937
7891,0.00434
7892,0.1595
7893,0.4461
7894,0.355
7895,0.9197
7896,0.7695
7897,1.365
7898,0.2949
7899,1.049
7900,1.526
7901,0.8047
7902,1.805
7903,1.355
7904,0.4443
7905,0.4041
7906,1.143
7907,0.3726
7908,0.3158
7909,0.3654
7910,0.8301
7911,1.03
7912,0.5137
7913,0.1295
7914,0.5403
7915,0.3428
7916,0.7344
7917,0.227
7918,0.2127
7919,0.4716
7920,0.9244
7921,0.7415
7922,0.1263
7923,1.468
7924,0.007025
7925,0.6705
7926,0.3648
7927,0.6415
7928,0.1888
7929,0.1595
7930,0.2572
7931,1.2
7932,0.2745
7933,1.555
7934,0.04145
7935,0.2194
7936,0.01785
7937,0.6397
7938,0.3515
7939,0.09896
7940,0.05536
7941,0.4328
7942,0.9286
7943,0.5442
7944,0.4846
7945,0.5936
7946,1.227
7947,0.07604
7948,0.2822
7949,0.5997
7950,0.6234
7951,1.115
7952,0.3557
7953,0.1881
7954,0.4024
7955,0.7149
7956,1.079
7957,0.3661
7958,1.286
7959,0.06629
7960,0.3312
7961,1.134
7962,0.4006
7963,0.2961
7964,0.7827
7965,0.6427
7966,0.132
7967,0.02362
7968,1.84
7969,0.7009
7970,0.2857
7971,0.05346
7972,0.4595
7973,1.197
7974,0.2367
7975,0.7481
7976,0.06531
7977,0.5273
7978,0.7676
7979,0.928
7980,1.776
7981,2.766
7982,0.3153
7983,0.595
7984,0.3177
7985,0.8435
7986,0.4623
7987,1.252
7988,0.5702
7989,0.7057
7990,0.2887
7991,0.9287
7992,0.9603
7993,0.4576
7994,0.6805
7995,0.05636
7996,1.901
7997,0.1889
7998,0.1347
7999,1.032
8000,0.9757
8001,0.06568
8002,1.969
8003,0.491
8004,0.5391
8005,0.8188
8006,1.466
8007,0.05926
8008,0.7719
8009,0.7023
8010,0.4667
8011,1.343
8012,0.7573
8013,0.6706
8014,1.25
8015,0.4381
8016,1.376
8017,1.799
8018,1.093
8019,0.1039
8020,0.1513
8021,1.297
8022,0.601
8023,1.323
8024,0.07933
8025,1.698
8026,0.0949
8027,0.1816
8028,0.8246
8029,0.6139
8030,0.3181
8031,0.4598
8032,1.444
8033,0.4143
8034,0.2577
8035,0.3043
8036,0.05893
8037,0.5211
8038,0.2733
8039,0.3986
8040,0.7342
8041,0.1486
8042,0.5611
8043,1.347
8044,0.3464
8045,1.073
8046,1.429
8047,0.6891
8048,0.3699
8049,1.001
8050,0.1517
8051,0.05483
8052,0.794
8053,0.9864
8054,0.768
8055,0.2682
8056,0.4048
8057,1.042
8058,0.1053
8059,0.03376
8060,0.1612
8061,0.334
8062,0.09913
8063,0.4526
8064,1.416
8065,0.03682
8066,0.3216
8067,0.04123
8068,0.06488
8069,0.09147
8070,0.03269
8071,0.4477
8072,0.7465
8073,0.8271
8074,0.7432
8075,0.3388
8076,0.6232
8077,0.186
8078,0.3391
8079,0.07004
8080,0.1917
8081,0.1974
8082,0.395
8083,1.588
8084,1.367
8085,1.875
8086,0.6638
8087,0.1767
8088,0.9094
8089,0.08733
8090,0.4339
8091,0.7125
8092,0.3942
8093,0.285
8094,0.4204
8095,0.03134
8096,0.5691
8097,0.5853
8098,0.568
8099,0.5442
8100,1.788
8101,0.6842
8102,0.05958
8103,0.565
8104,0.6926
8105,0.1783
8106,0.565
8107,0.2944
8108,0.873
8109,1.161
8110,0.7025
8111,0.1072
8112,0.4135
8113,0.5152
8114,0.01107
8115,0.1123
8116,0.7016
8117,0.8453
8118,0.3387
8119,1.188
8120,0.4272
8121,0.5501
8122,1.135
8123,0.1057
8124,0.07415
8125,0.2181
8126,0.3799
8127,0.4731
8128,2.797
8129,0.01983
8130,0.5843
8131,1.003
8132,0.1371
8133,0.3919
8134,0.03072
8135,0.5676
8136,0.04657
8137,1.055
8138,0.3243
8139,0.4546
8140,0.4404
8141,0.4965
8142,0.8053
8143,1.347
8144,0.8697
8145,0.1607
8146,0.3133
8147,0.402
8148,0.2765
8149,0.05216
8150,0.248
8151,0.4675
8152,0.9865
8153,0.07128
8154,0.8569
8155,1.032
8156,0.5807
8157,0.1732
8158,0.9275
8159,0.2402
8160,1.018
8161,0.2078
8162,0.3829
8163,1.005
8164,0.2366
8165,0.4312
8166,0.4162
8167,0.1085
8168,0.6151
8169,0.08536
8170,0.2912
8171,0.2888
8172,0.0967
8173,1.204
8174,1.168
8175,0.3582
8176,1.075
8177,0.2267
8178,0.616
8179,0.7454
8180,0.527
8181,1.134
8182,0.607
8183,0.1942
8184,0.6107
8185,0.3599
8186,0.4372
8187,0.05665
8188,0.4807
8189,0.6359
8190,1.324
8191,0.3724
8192,0.7433
8193,0.6778
8194,0.8907
8195,0.412
8196,0.8557
8197,0.09473
8198,1.94
8199,0.5975
8200,0.8375
8201,0.2837
8202,1.018
8203,0.7006
8204,0.06733
8205,0.2663
8206,1.101
8207,0.6582
8208,0.48
8209,1.223
8210,0.1372
8211,0.4332
8212,0.519
8213,0.06296
8214,1.386
8215,0.4272
8216,0.5337
8217,0.256
8218,0.03345
8219,0.7958
8220,1.044
8221,0.5267
8222,0.9874
8223,0.7727
8224,0.02058
8225,0.7426
8226,1.217
8227,0.481
8228,0.3087
8229,1.972
8230,0.1254
8231,0.8009
8232,1.018
8233,0.7737
8234,0.5421
8235,0.8921
8236,1.212
8237,0.5181
8238,0.5246
8239,0.8083
8240,0.3867
8241,0.3965
8242,0.4751
8243,0.05112
8244,0.86
8245,0.8461
8246,0.3265
8247,0.7188
8248,1.138
8249,0.5987
8250,1.255
8251,0.5572
8252,1.311
8253,0.2312
8254,0.8395
8255,0.3852
8256,0.5876
8257,0.7709
8258,0.3157
8259,0.7472
8260,0.2331
8261,0.126
8262,0.2816
8263,0.5052
8264,0.2607
8265,0.4869
8266,0.2291
8267,0.315
8268,0.4102
8269,0.06185
8270,0.02143
8271,0.08217
8272,0.5834
8273,1.214
8274,0.8471
8275,1.278
8276,0.827
8277,0.4281
8278,0.04597
8279,0.3346
8280,0.3578
8281,0.3606
8282,0.3412
8283,0.6769
8284,0.2216
8285,0.6528
8286,0.3374
8287,0.6685
8288,0.7213
8289,0.2283
8290,1.841
8291,0.0883
8292,0.4839
8293,0.6321
8294,0.08431
8295,0.2337
8296,0.247
8297,0.774
8298,0.6151
8299,0.1143
8300,0.3965
8301,0.1191
8302,0.05678
8303,0.7516
8304,0.8764
8305,0.5957
8306,0.2686
8307,1.06
8308,0.09011
8309,0.05273
8310,0.1568
8311,0.9952
8312,0.2615
8313,1.179
8314,0.4441
8315,0.08442
8316,0.9285
8317,0.05001
8318,0.9914
8319,0.2679
8320,1.453
8321,0.8794
8322,0.7788
8323,0.1288
8324,1.179
8325,1.145
8326,1.841
8327,0.6185
8328,0.03016
8329,1.037
8330,0.0458
8331,0.02323
8332,0.6942
8333,0.4219
8334,0.3948
8335,0.04392
8336,1.223
8337,1.148
8338,0.1306
8339,0.608
8340,1.088
8341,0.08484
8342,0.6584
8343,0.3744
8344,0.6939
8345,0.2171
8346,1.191
8347,0.8692
8348,0.1807
8349,0.2026
8350,0.06441
8351,0.6639
8352,0.5777
8353,0.5147
8354,0.7821
8355,0.8727
8356,0.03921
8357,0.03897
8358,0.9365
8359,0.2038
8360,0.3667
8361,0.679
8362,0.6444
8363,0.045
8364,0.4401
8365,0.1105
8366,0.9164
8367,0.9908
8368,0.1669
8369,1.627
8370,0.3727
8371,0.518
8372,0.1061
8373,0.6327
8374,0.9476
8375,0.9376
8376,1.16
8377,0.3475
8378,0.4262
8379,0.4508
8380,1.321
8381,0.05981
8382,0.2126
8383,0.66
8384,1.129
8385,0.8407
8386,0.879
8387,0.8067
8388,1.099
8389,0.7455
8390,0.009456
8391,0.2074
8392,0.3329
8393,0.5017
8394,0.3133
8395,1.229
8396,0.9242
8397,0.6353
8398,0.9594
8399,1.094
8400,0.4762
8401,0.7376
8402,0.1552
8403,0.2609
8404,0.3023
8405,0.5667
8406,0.05551
8407,0.3161
8408,0.02144
8409,0.0503
8410,0.2801
8411,0.9669
8412,0.36
8413,0.6853
8414,0.6587
8415,0.4398
8416,0.9984
8417,1.168
8418,0.1036
8419,0.2919
8420,0.7747
8421,0.8637
8422,0.9283
8423,1.028
8424,0.4276
8425,0.7077
8426,0.5442
8427,0.5315
8428,0.2987
8429,0.125
8430,0.8237
8431,0.9202
8432,1.01
8433,0.1618
8434,0.3889
8435,0.1998
8436,0.8147
8437,0.6801
8438,0.9547
8439,0.2111
8440,0.1329
8441,0.1188
8442,0.574
8443,0.5794
8444,0.695
8445,0.6582
8446,0.6041
8447,0.3143
8448,0.1496
8449,1.035
8450,1.77
8451,0.2359
8452,0.6447
8453,0.1542
8454,0.9906
8455,1.419
8456,0.01769
8457,0.8778
8458,0.3324
8459,0.8474
8460,0.6623
8461,0.1478
8462,0.4238
8463,0.4791
8464,0.4493
8465,1.616
8466,0.1991
8467,0.6625
8468,0.008258
8469,1.329
8470,1.03
8471,0.1878
8472,0.8632
8473,0.5144
8474,0.8136
8475,0.101
8476,0.6081
8477,0.03371
8478,0.7653
8479,1.945
8480,0.6867
8481,0.3274
8482,0.9455
8483,1.355
8484,0.8467
8485,0.6119
8486,0.2697
8487,0.4195
8488,0.8198
8489,1.63
8490,0.8774
8491,1.378
8492,0.3827
8493,0.4674
8494,0.8175
8495,0.599
8496,0.9136
8497,1.883
8498,0.6308
8499,0.3121
8500,0.09514
8501,0.4047
8502,0.1172
8503,0.1138
8504,0.1371
8505,0.9638
8506,0.2679
8507,0.223
8508,0.08676
8509,0.52
8510,0.5137
8511,0.4622
8512,0.4109
8513,0.981
8514,0.6731
8515,1.199
8516,1.544
8517,0.1036
8518,1.356
8519,0.4954
8520,0.718
8521,0.05334
8522,0.99
8523,0.9178
8524,0.3299
8525,0.5549
8526,0.3207
8527,0.207
8528,0.1277
8529,0.5172
8530,0.7993
8531,0.2447
8532,0.4818
8533,0.9887
8534,1.893
8535,0.9423
8536,0.8845
8537,0.2701
8538,0.6177
8539,0.6075
8540,0.7338
8541,0.5291
8542,1.354
8543,1.443
8544,1.137
8545,0.9751
8546,0.1703
8547,1.445
8548,0.7781
8549,0.3169
8550,0.08032
8551,0.1266
8552,0.7877
8553,0.7384
8554,0.1754
8555,0.2756
8556,0.5986
8557,0.2784
8558,0.1576
8559,0.2656
8560,0.4745
8561,0.3081
8562,0.2364
8563,0.6769
8564,0.9756
8565,0.6693
8566,0.3167
8567,0.8758
8568,0.3834
8569,0.5653
8570,1.144
8571,0.1946
8572,0.712
8573,0.2706
8574,0.08948
8575,0.08072
8576,2.148
8577,0.7819
8578,0.3436
8579,0.08674
8580,0.2779
8581,0.1588
8582,0.4674
8583,0.5566
8584,0.253
8585,1.45
8586,0.1879
8587,0.2467
8588,1.132
8589,0.3981
8590,0.344
8591,0.001818
8592,0.3212
8593,0.8684
8594,0.7295
8595,0.3628
8596,0.656
8597,0.372
8598,1.012
8599,1.282
8600,0.5037
8601,0.5983
8602,0.818
8603,0.6192
8604,0.3832
8605,0.08396
8606,0.3789
8607,0.4857
8608,0.3404
8609,1.066
8610,0.8965
8611,0.1062
8612,0.9235
8613,0.2035
8614,0.6248
8615,0.1976
8616,0.2895
8617,1.59
8618,0.1301
8619,1.731
8620,0.3333
8621,0.5371
8622,0.9721
8623,0.3941
8624,0.02899
8625,0.2673
8626,1.281
8627,0.3033
8628,0.6024
8629,0.009019
8630,1.006
8631,0.5781
8632,0.01879
8633,1.585
8634,0.5879
8635,1.116
8636,0.7767
8637,1.76
8638,0.7061
8639,0.9495
8640,1.171
8641,0.4694
8642,0.8114
8643,0.8923
8644,0.03172
8645,0.4789
8646,0.7963
8647,0.9094
8648,0.1828
8649,0.9144
8650,0.5642
8651,0.009165
8652,0.26
8653,1.148
8654,0.1953
8655,0.4222
8656,1.029
8657,1.227
8658,0.0967
8659,0.5856
8660,1.287
8661,0.9723
8662,0.2835
8663,0.9518
8664,0.2194
8665,0.1199
8666,0.1471
8667,0.1214
8668,1.203
8669,2.085
8670,0.1443
8671,1.134
8672,0.5727
8673,0.07522
8674,0.4612
8675,0.09544
8676,0.4448
8677,0.04491
8678,0.4721
8679,0.145
8680,0.414
8681,0.0436
8682,0.4053
8683,0.9881
8684,0.5238
8685,0.04535
8686,0.5723
8687,0.7105
8688,0.03371
8689,0.3839
8690,1.251
8691,1.292
8692,1.543
8693,1.165
8694,0.5187
8695,0.5717
8696,0.7228
8697,1.18
8698,0.8039
8699,1.03
8700,1.146
8701,0.3626
8702,0.04665
8703,0.8253
8704,0.651
8705,0.4183
8706,0.7279
8707,0.2184
8708,0.3826
8709,0.1111
8710,0.148
8711,0.7259
8712,0.3374
8713,0.8793
8714,0.8866
8715,0.1708
8716,1.058
8717,0.4742
8718,0.1525
8719,0.7241
8720,0.08081
8721,0.08594
8722,0.9803
8723,0.8251
8724,0.2139
8725,0.3819
8726,1.14
8727,0.4649
8728,0.6411
8729,0.1952
8730,0.3942
8731,0.3827
8732,0.3322
8733,1.279
8734,0.2033
8735,0.323
8736,0.3108
8737,0.0607
8738,1.161
8739,0.2196
8740,0.1005
8741,2.315
8742,0.7905
8743,1.006
8744,0.6948
8745,0.7932
8746,0.6303
8747,1.075
8748,0.01482
8749,0.8824
8750,0.8778
8751,1.586
8752,0.6516
8753,0.5136
8754,0.5482
8755,0.5336
8756,0.3722
8757,0.8567
8758,0.7714
8759,0.07392
8760,0.3844
8761,0.3353
8762,0.08289
8763,0.01953
8764,0.9486
8765,1.175
8766,0.743
8767,0.8594
8768,0.1033
8769,0.483
8770,0.1533
8771,0.5875
8772,0.6416
8773,0.351
8774,0.6397
8775,1.127
8776,0.5877
8777,0.2904
8778,1.033
8779,0.8368
8780,0.7237
8781,0.05263
8782,1.172
8783,0.03472
8784,0.4165
8785,0.2451
8786,0.6188
8787,0.1681
8788,0.3199
8789,0.4317
8790,0.4377
8791,1.109
8792,0.00929
8793,0.04612
8794,0.443
8795,0.1383
8796,0.2323
8797,0.7179
8798,0.7968
8799,0.7987
8800,0.942
8801,0.3897
8802,0.2076
8803,1.142
8804,0.6255
8805,0.09296
8806,0.6338
8807,0.09575
8808,1.316
8809,0.1582
8810,1.064
8811,0.08499
8812,0.4199
8813,0.6948
8814,0.727
8815,0.5329
8816,0.9735
8817,0.7106
8818,1.342
8819,0.2011
8820,0.297
8821,0.4673
8822,0.4966
8823,0.8185
8824,0.6844
8825,0.6107
8826,0.4366
8827,0.705
8828,0.05326
8829,1.3
8830,0.05143
8831,0.6721
8832,0.6332
8833,0.642
8834,0.4526
8835,0.1923
8836,0.6668
8837,1.269
8838,0.4995
8839,0.2542
8840,0.2609
8841,1.176
8842,1.418
8843,0.4304
8844,0.7256
8845,0.7518
8846,0.1264
8847,0.3175
8848,0.4207
8849,0.2967
8850,0.3128
8851,0.137
8852,0.361
8853,1.216
8854,1.077
8855,0.002415
8856,0.5237
8857,0.5702
8858,0.9933
8859,0.1237
8860,0.3616
8861,0.08638
8862,0.01082
8863,0.4253
8864,0.7522
8865,1.335
8866,0.3175
8867,0.7461
8868,1.288
8869,0.5711
8870,1.05
8871,0.0005011
8872,0.6503
8873,0.8665
8874,0.00202
8875,0.5873
8876,1.058
8877,0.9661
8878,1.079
8879,0.04318
8880,0.8365
8881,0.2164
8882,0.262
8883,0.4968
8884,0.5597
8885,2.091
8886,1.46
8887,1.051
8888,0.203
8889,0.1819
8890,1.919
8891,1.127
8892,0.6081
8893,0.4861
8894,0.1268
8895,0.03381
8896,0.1339
8897,0.506
8898,0.8804
8899,0.8044
8900,1.075
8901,1.197
8902,1.52
8903,0.1826
8904,0.5358
8905,0.07522
8906,0.299
8907,1.068
8908,1.175
8909,0.3155
8910,0.2296
8911,0.08731
8912,0.3851
8913,0.2481
8914,0.3288
8915,0.8868
8916,0.04529
8917,0.2948
8918,0.348
8919,2.447
8920,0.1938
8921,0.6035
8922,0.8201
8923,0.5462
8924,0.1709
8925,1.085
8926,1.088
8927,0.2638
8928,0.6549
8929,0.2808
8930,0.2452
8931,0.4063
8932,0.9553
8933,0.3438
8934,0.3357
8935,0.1031
8936,0.4781
8937,0.003413
8938,0.1529
8939,0.4689
8940,1.045
8941,0.2155
8942,1.045
8943,1.129
8944,0.3685
8945,0.3047
8946,0.04624
8947,0.2291
8948,0.3076
8949,0.2521
8950,0.1279
8951,0.1313
8952,0.7636
8953,0.6462
8954,0.04747
8955,0.4024
8956,0.6669
8957,1.142
8958,0.2795
8959,0.1037
8960,0.351
8961,0.1559
8962,0.831
8963,0.5544
8964,0.5619
8965,0.3412
8966,0.678
8967,0.5088
8968,0.2547
8969,1.326
8970,1.905
8971,0.3247
8972,0.6637
8973,1.153
8974,0.5742
8975,0.2981
8976,0.08646
8977,1.282
8978,0.2662
8979,1.519
8980,0.9499
8981,0.1913
8982,0.06355
8983,1.202
8984,0.9905
8985,1.35
8986,0.4913
8987,1.513
8988,0.4768
8989,0.002373
8990,0.3736
8991,1.256
8992,1.41
8993,0.3898
8994,0.8199
8995,0.5627
8996,0.7915
8997,0.1299
8998,0.07907
8999,0.1911
9000,0.2183
